präst,151.709
rakt,151.709
senare,151.709
sjuk,151.709
stodo,151.709
svar,151.709
timme,151.709
äntligen,151.709
alltför,146.477
arbete,146.477
benen,146.477
blicken,146.477
brev,146.477
eget,146.477
finna,146.477
full,146.477
förut,146.477
ger,146.477
lagt,146.477
läste,146.477
nådiga,146.477
skyndade,146.477
staden,146.477
stoppade,146.477
stötte,146.477
timmar,146.477
tydligt,146.477
utför,146.477
vänster,146.477
blevo,141.246
dessutom,141.246
drängen,141.246
fel,141.246
gård,141.246
hemma,141.246
herrn,141.246
historien,141.246
hög,141.246
inföll,141.246
klädd,141.246
kvinnorna,141.246
kvällen,141.246
lägger,141.246
orden,141.246
person,141.246
prästens,141.246
ryckte,141.246
salig,141.246
sten,141.246
sån,141.246
velat,141.246
vila,141.246
vit,141.246
vågade,141.246
be,136.015
bädden,136.015
dricka,136.015
följa,136.015
försökte,136.015
gosse,136.015
hakan,136.015
kär,136.015
leende,136.015
papper,136.015
porten,136.015
springa,136.015
sutto,136.015
tryckte,136.015
vårt,136.015
bröt,130.783
elden,130.783
engång,130.783
fars,130.783
framåt,130.783
gift,130.783
gårdsplanen,130.783
hel,130.783
hellre,130.783
heta,130.783
intill,130.783
ivrigt,130.783
led,130.783
liknade,130.783
lovade,130.783
lös,130.783
minns,130.783
naturligtvis,130.783
ofta,130.783
ro,130.783
rösten,130.783
sjön,130.783
skriva,130.783
smålog,130.783
sova,130.783
ställa,130.783
suckade,130.783
syster,130.783
ting,130.783
torkade,130.783
trädgården,130.783
tusen,130.783
tå,130.783
utanför,130.783
allra,125.552
avbröt,125.552
befallde,125.552
beslöt,125.552
bröst,125.552
bör,125.552
dröjde,125.552
frågar,125.552
följande,125.552
gråt,125.552
kasta,125.552
känsla,125.552
människorna,125.552
må,125.552
nedför,125.552
nya,125.552
näsan,125.552
nästa,125.552
sannerligen,125.552
smeden,125.552
stiga,125.552
sätter,125.552
tack,125.552
tanke,125.552
varligt,125.552
vattnet,125.552
allvarlig,120.321
allvarligt,120.321
annars,120.321
arbeta,120.321
armar,120.321
bror,120.321
fruntimmer,120.321
föreföll,120.321
försiktigt,120.321
förstånd,120.321
herre,120.321
hämta,120.321
håll,120.321
höger,120.321
ihjäl,120.321
läst,120.321
mindes,120.321
moran,120.321
mycken,120.321
ringde,120.321
rocken,120.321
rusade,120.321
sonen,120.321
särdeles,120.321
vind,120.321
värre,120.321
besynnerligt,115.089
bliva,115.089
djupt,115.089
dörr,115.089
erotiska,115.089
falla,115.089
fingo,115.089
främmande,115.089
förlåtelse,115.089
förmådde,115.089
försök,115.089
gråta,115.089
halsen,115.089
hammaren,115.089
hälsade,115.089
hände,115.089
kronor,115.089
lille,115.089
luften,115.089
mamsellen,115.089
medan,115.089
ond,115.089
rodnade,115.089
rygg,115.089
räknade,115.089
råkade,115.089
sjunga,115.089
sorg,115.089
stolen,115.089
suttit,115.089
tung,115.089
tårar,115.089
ungdom,115.089
upptäckte,115.089
vandrade,115.089
ägde,115.089
öppna,115.089
anklagade,109.858
ber,109.858
bergmästarn,109.858
beträffar,109.858
brukade,109.858
bänken,109.858
dog,109.858
dåligt,109.858
fri,109.858
fruktan,109.858
frågan,109.858
förklarade,109.858
hjärtat,109.858
inne,109.858
kammaren,109.858
köpa,109.858
mors,109.858
själen,109.858
skam,109.858
skratta,109.858
sporde,109.858
storstugan,109.858
sådana,109.858
sönder,109.858
talat,109.858
tillade,109.858
uppe,109.858
utom,109.858
vitt,109.858
vända,109.858
ynglingen,109.858
älska,109.858
öppnades,109.858
örat,109.858
afton,104.627
bekymmer,104.627
besök,104.627
bord,104.627
dum,104.627
fara,104.627
frun,104.627
fräste,104.627
grund,104.627
grå,104.627
hals,104.627
hundra,104.627
hustrun,104.627
händelser,104.627
högra,104.627
hörn,104.627
klok,104.627
käre,104.627
land,104.627
lögn,104.627
magen,104.627
marken,104.627
medgav,104.627
någonsin,104.627
nån,104.627
ringa,104.627
råkat,104.627
samvete,104.627
skada,104.627
skaffa,104.627
skrivit,104.627
släkten,104.627
smala,104.627
synes,104.627
söka,104.627
tittade,104.627
ton,104.627
träffade,104.627
tycks,104.627
utbrast,104.627
vanligt,104.627
åtta,104.627
begriper,99.395
blickar,99.395
blå,99.395
därefter,99.395
frågor,99.395
föra,99.395
glömt,99.395
hända,99.395
hållit,99.395
krafter,99.395
körde,99.395
ljud,99.395
lär,99.395
månader,99.395
mörkt,99.395
nöje,99.395
olika,99.395
onda,99.395
orsak,99.395
orätt,99.395
rättvist,99.395
saker,99.395
sanning,99.395
ske,99.395
skrik,99.395
slagit,99.395
slutat,99.395
spratt,99.395
stackare,99.395
styrka,99.395
största,99.395
svara,99.395
svängde,99.395
säng,99.395
tal,99.395
tänderna,99.395
väldiga,99.395
ålder,99.395
backen,94.164
barnet,94.164
betydelse,94.164
blod,94.164
boken,94.164
brännvin,94.164
bröd,94.164
bär,94.164
desto,94.164
döma,94.164
eld,94.164
flickans,94.164
fullkomligt,94.164
förstugan,94.164
fötter,94.164
gifte,94.164
glömde,94.164
grinden,94.164
gäster,94.164
heter,94.164
hälften,94.164
hälsning,94.164
kvinnan,94.164
kyssa,94.164
kärra,94.164
likt,94.164
locka,94.164
lyktan,94.164
lämnat,94.164
mod,94.164
mörker,94.164
nere,94.164
noga,94.164
nöjd,94.164
orolig,94.164
oroligt,94.164
ropa,94.164
röra,94.164
skrev,94.164
snarare,94.164
svagt,94.164
tu,94.164
tvärs,94.164
tystnade,94.164
upptäckt,94.164
äktenskap,94.164
änka,94.164
års,94.164
önskar,94.164
allvar,88.933
begär,88.933
blek,88.933
bok,88.933
börja,88.933
dä,88.933
däremot,88.933
ehuru,88.933
emellan,88.933
ende,88.933
farväl,88.933
finner,88.933
fötterna,88.933
grinade,88.933
gråter,88.933
gästgivarns,88.933
hållet,88.933
kallar,88.933
klar,88.933
kraft,88.933
kröp,88.933
kyrkan,88.933
leda,88.933
lutade,88.933
läpparna,88.933
lågmält,88.933
menade,88.933
minne,88.933
minnet,88.933
minuter,88.933
morse,88.933
muttrade,88.933
neg,88.933
ock,88.933
panna,88.933
pojke,88.933
rak,88.933
riksdaler,88.933
sittande,88.933
sluta,88.933
sover,88.933
spela,88.933
starka,88.933
starkt,88.933
stämma,88.933
säker,88.933
säkerligen,88.933
särskilt,88.933
sågo,88.933
sånt,88.933
tecken,88.933
tillsammans,88.933
tjugu,88.933
tjänst,88.933
tur,88.933
ungarna,88.933
vida,88.933
vänligt,88.933
väntat,88.933
yngsta,88.933
ytterligare,88.933
ä,88.933
ärende,88.933
äss,88.933
ångest,88.933
drack,83.701
därinne,83.701
därmed,83.701
därtill,83.701
enkelt,83.701
fastän,83.701
femtio,83.701
fin,83.701
fiolen,83.701
fot,83.701
fullt,83.701
funderade,83.701
fäste,83.701
fågel,83.701
förtvivlan,83.701
förvåning,83.701
genmälte,83.701
gitte,83.701
gårdens,83.701
hatten,83.701
helvetet,83.701
hemlighet,83.701
herrarna,83.701
hoppade,83.701
hoppas,83.701
hunnit,83.701
hängande,83.701
hästen,83.701
högre,83.701
högst,83.701
ifall,83.701
kalla,83.701
kinderna,83.701
kvitt,83.701
köpman,83.701
ledsen,83.701
legat,83.701
ljuset,83.701
lov,83.701
lovar,83.701
lycklig,83.701
låtit,83.701
löv,83.701
makade,83.701
minsta,83.701
nio,83.701
olycklig,83.701
oro,83.701
red,83.701
rullade,83.701
rädda,83.701
rör,83.701
samt,83.701
skäl,83.701
skälvande,83.701
straff,83.701
stunden,83.701
ställe,83.701
sömnen,83.701
tungan,83.701
tystnad,83.701
underligt,83.701
utropade,83.701
varelse,83.701
verket,83.701
vinden,83.701
väcka,83.701
vänstra,83.701
året,83.701
ansåg,78.47
avsikt,78.47
avsked,78.47
befann,78.47
begav,78.47
begynte,78.47
bekymrad,78.47
bet,78.47
betala,78.47
bjuda,78.47
blinda,78.47
blinkade,78.47
bor,78.47
botten,78.47
breda,78.47
bugade,78.47
börjat,78.47
di,78.47
draga,78.47
drar,78.47
drucken,78.47
drömde,78.47
egna,78.47
elak,78.47
erfarenhet,78.47
flög,78.47
fulla,78.47
fyllde,78.47
förklara,78.47
förlägen,78.47
förskräckt,78.47
grad,78.47
hjälpte,78.47
hoppa,78.47
hälsa,78.47
håken,78.47
höjde,78.47
igenom,78.47
ihåg,78.47
karlar,78.47
kinden,78.47
köra,78.47
ljuga,78.47
lyckades,78.47
löfte,78.47
mager,78.47
maten,78.47
mil,78.47
minut,78.47
mjukt,78.47
mössan,78.47
namnet,78.47
ordning,78.47
raskt,78.47
rädsla,78.47
rörelser,78.47
rött,78.47
samtal,78.47
sent,78.47
slags,78.47
släppa,78.47
somnade,78.47
spottade,78.47
stannar,78.47
stranden,78.47
ställning,78.47
stått,78.47
säj,78.47
tacka,78.47
taket,78.47
tillfälle,78.47
tolv,78.47
trettio,78.47
ungefär,78.47
uppsöka,78.47
uttryck,78.47
vagnen,78.47
varsnade,78.47
varvid,78.47
vecka,78.47
verkligt,78.47
äldre,78.47
älskat,78.47
ögonlocken,78.47
allvarliga,73.239
andan,73.239
avstånd,73.239
behöva,73.239
bestod,73.239
betrakta,73.239
bjöd,73.239
bryta,73.239
burit,73.239
bägge,73.239
bön,73.239
diket,73.239
direkt,73.239
dräng,73.239
drängar,73.239
dyrbara,73.239
döttrar,73.239
fattiga,73.239
fint,73.239
följd,73.239
förgäves,73.239
förmåga,73.239
försöka,73.239
glada,73.239
glasögonen,73.239
grova,73.239
gröna,73.239
gubbe,73.239
gumma,73.239
gällde,73.239
gäspade,73.239
gästgivare,73.239
gömde,73.239
hette,73.239
häst,73.239
hästarna,73.239
jissi,73.239
kallade,73.239
kind,73.239
knäna,73.239
känslor,73.239
lampan,73.239
lever,73.239
lidande,73.239
ljuger,73.239
lyckliga,73.239
mannens,73.239
medlidande,73.239
mening,73.239
morgonen,73.239
mörk,73.239
nacken,73.239
nedåt,73.239
numera,73.239
nyss,73.239
närmare,73.239
omöjligt,73.239
ordet,73.239
rev,73.239
samlade,73.239
sinnet,73.239
skedde,73.239
skrattar,73.239
skriver,73.239
skämt,73.239
skänka,73.239
slippa,73.239
smått,73.239
stannat,73.239
sträng,73.239
ställt,73.239
stånd,73.239
störtade,73.239
syntes,73.239
sägande,73.239
sällan,73.239
tider,73.239
tillstånd,73.239
tydligen,73.239
tåla,73.239
uppmärksamhet,73.239
vaken,73.239
veckor,73.239
vilje,73.239
vännen,73.239
värld,73.239
värsta,73.239
äkta,73.239
öde,73.239
ömma,73.239
axeln,68.007
bestämt,68.007
besynnerliga,68.007
betänkte,68.007
bo,68.007
bäste,68.007
damen,68.007
djupa,68.007
dra,68.007
drag,68.007
drev,68.007
dräkt,68.007
drängarna,68.007
dylikt,68.007
därifrån,68.007
dör,68.007
ene,68.007
enkel,68.007
erinrade,68.007
fatt,68.007
fatta,68.007
fattade,68.007
finge,68.007
fjärde,68.007
flämtade,68.007
ful,68.007
funno,68.007
förtroende,68.007
föräldrar,68.007
glömma,68.007
grevinna,68.007
gäst,68.007
hat,68.007
heliga,68.007
himlen,68.007
hyste,68.007
kallt,68.007
kastar,68.007
klappade,68.007
kläderna,68.007
knuffade,68.007
korgen,68.007
kraftigt,68.007
kören,68.007
liggande,68.007
lysande,68.007
lärt,68.007
mild,68.007
mormor,68.007
myren,68.007
nakna,68.007
närmre,68.007
ordnade,68.007
ovanligt,68.007
papperet,68.007
passa,68.007
passade,68.007
passande,68.007
plikt,68.007
pojkar,68.007
pratar,68.007
rann,68.007
rock,68.007
rätade,68.007
rätten,68.007
skarp,68.007
skreko,68.007
skrika,68.007
släpade,68.007
slåss,68.007
snyftade,68.007
snälla,68.007
spegeln,68.007
spelade,68.007
stigande,68.007
stryker,68.007
stående,68.007
säg,68.007
sälja,68.007
tjänare,68.007
torparen,68.007
träd,68.007
trädgård,68.007
träffat,68.007
tänder,68.007
ungar,68.007
uppåt,68.007
utseende,68.007
va,68.007
vansinnig,68.007
varpå,68.007
vassen,68.007
vrå,68.007
väckte,68.007
vägar,68.007
yngling,68.007
äldsta,68.007
äter,68.007
ögat,68.007
öppen,68.007
öronen,68.007
annorlunda,62.776
arbetet,62.776
baklänges,62.776
barndom,62.776
bedja,62.776
behov,62.776
bit,62.776
bodde,62.776
brydde,62.776
bädd,62.776
dagens,62.776
dans,62.776
dansen,62.776
djupare,62.776
dragit,62.776
drogo,62.776
därav,62.776
faller,62.776
fallet,62.776
fattigdom,62.776
fina,62.776
finnas,62.776
fjärran,62.776
flytta,62.776
folket,62.776
foten,62.776
fria,62.776
färdig,62.776
fågeln,62.776
fållbänken,62.776
förargelse,62.776
förblev,62.776
föremål,62.776
föreslog,62.776
förfärlig,62.776
förslag,62.776
glädjen,62.776
granskade,62.776
greps,62.776
grubblade,62.776
gula,62.776
halv,62.776
hammare,62.776
hederlig,62.776
helvete,62.776
historier,62.776
husbond,62.776
hänga,62.776
ingalunda,62.776
jämt,62.776
kaffe,62.776
kammare,62.776
kinder,62.776
klockstapeln,62.776
knäppte,62.776
kolrakärran,62.776
kors,62.776
kändes,62.776
käringen,62.776
kör,62.776
lindarna,62.776
loss,62.776
längst,62.776
läppar,62.776
låna,62.776
lön,62.776
manliga,62.776
medel,62.776
mjuka,62.776
märkte,62.776
mål,62.776
närheten,62.776
näsa,62.776
nå,62.776
piga,62.776
pigor,62.776
påstod,62.776
ryste,62.776
rättaren,62.776
rådde,62.776
saknade,62.776
silver,62.776
sinne,62.776
sjungande,62.776
sker,62.776
skog,62.776
skola,62.776
skrämde,62.776
smak,62.776
smycken,62.776
smällde,62.776
snabbt,62.776
spänning,62.776
spärrade,62.776
stammade,62.776
stycken,62.776
syndernas,62.776
sängs,62.776
sång,62.776
tidigt,62.776
tjocka,62.776
tystnaden,62.776
ungdomen,62.776
upphörde,62.776
utmed,62.776
vek,62.776
verkade,62.776
vrede,62.776
yngre,62.776
ämnade,62.776
äpple,62.776
ära,62.776
åren,62.776
återvända,62.776
öron,62.776
angår,57.545
antagligen,57.545
avsky,57.545
begärde,57.545
bekännelse,57.545
berodde,57.545
besked,57.545
bittert,57.545
bjuder,57.545
bleve,57.545
blodet,57.545
blyg,57.545
brann,57.545
bryr,57.545
båten,57.545
drömt,57.545
däruppe,57.545
dålig,57.545
enligt,57.545
era,57.545
fadern,57.545
fantasi,57.545
fattigt,57.545
femton,57.545
fickan,57.545
finger,57.545
fingrar,57.545
frid,57.545
fyllda,57.545
fägnar,57.545
färg,57.545
föda,57.545
följer,57.545
förakt,57.545
förhållande,57.545
förlorade,57.545
församlingen,57.545
förskräckelse,57.545
galen,57.545
gestalt,57.545
gifter,57.545
granna,57.545
gäller,57.545
gårdar,57.545
hemmet,57.545
het,57.545
hitta,57.545
hungrig,57.545
hållas,57.545
intryck,57.545
jäntan,57.545
järn,57.545
kallas,57.545
kamraterna,57.545
kniv,57.545
knät,57.545
korta,57.545
krossade,57.545
känns,57.545
käring,57.545
kökstrappan,57.545
lagom,57.545
leken,57.545
livs,57.545
lovat,57.545
lättare,57.545
låtsades,57.545
minnas,57.545
minnen,57.545
minst,57.545
männen,57.545
möjligen,57.545
nä,57.545
närmade,57.545
närmaste,57.545
nätt,57.545
nätterna,57.545
någonstans,57.545
olyckan,57.545
pris,57.545
raseri,57.545
runda,57.545
rynkade,57.545
röd,57.545
sjunka,57.545
skönt,57.545
skötte,57.545
smal,57.545
smederna,57.545
sneglade,57.545
socken,57.545
sommar,57.545
stad,57.545
stenen,57.545
sticker,57.545
tackade,57.545
tankarna,57.545
teg,57.545
tjänsten,57.545
tron,57.545
tvenne,57.545
täcket,57.545
vandra,57.545
varmt,57.545
viftade,57.545
vägrade,57.545
väldigt,57.545
väntar,57.545
växte,57.545
ätit,57.545
åtskilliga,57.545
ögonblickligen,57.545
önska,57.545
önskade,57.545
öppet,57.545
aj,52.313
anade,52.313
andades,52.313
bak,52.313
behärskade,52.313
beredde,52.313
bergmästarinnan,52.313
berusad,52.313
berättelse,52.313
beslut,52.313
besynnerlig,52.313
betyder,52.313
blad,52.313
blitt,52.313
blommorna,52.313
bocken,52.313
brinnande,52.313
böcker,52.313
dags,52.313
darrande,52.313
dels,52.313
djävulen,52.313
dumheter,52.313
dåliga,52.313
egenskaper,52.313
elände,52.313
ensamheten,52.313
ert,52.313
exempel,52.313
fader,52.313
farligt,52.313
fiol,52.313
fler,52.313
flesta,52.313
friare,52.313
fruktade,52.313
fullständig,52.313
fåglar,52.313
föga,52.313
förbannat,52.313
föreställa,52.313
förklaring,52.313
förläget,52.313
förstått,52.313
gavel,52.313
glänste,52.313
glömmer,52.313
gode,52.313
grenar,52.313
grevens,52.313
grov,52.313
grunnar,52.313
hava,52.313
hindra,52.313
hittat,52.313
hund,52.313
hustrus,52.313
huvut,52.313
hänsyn,52.313
härifrån,52.313
högg,52.313
högsta,52.313
höllo,52.313
hösten,52.313
intresse,52.313
jordiska,52.313
jämrade,52.313
kall,52.313
karaktär,52.313
kastat,52.313
kjolen,52.313
knackade,52.313
knep,52.313
kusken,52.313
kvinnlig,52.313
känd,52.313
köpet,52.313
laget,52.313
landsvägen,52.313
lekte,52.313
letade,52.313
lydde,52.313
lågt,52.313
löjlig,52.313
lönt,52.313
löst,52.313
massa,52.313
mjuk,52.313
moderna,52.313
muren,52.313
mänskligheten,52.313
månen,52.313
möta,52.313
narr,52.313
nåt,52.313
nödvändigt,52.313
