mhéadú,162.64
seoladh,162.507
mbaineann,162.419
gcrích,160.95
sraith,160.818
faide,160.436
chéim,160.422
éisteacht,160.04
lasmuigh,160.025
ardán,159.849
tráth,159.526
oscailt,159.349
meán,159.276
todhchaí,159.261
cineálacha,159.07
athair,158.13
thuiscint,158.071
bearta,157.954
toradh,157.954
huaire,157.91
mhéad,157.88
éileamh,157.851
meáin,157.396
chorp,156.97
tionscadal,156.823
mheas,156.793
tharlaíonn,156.602
dhéantar,156.558
bealaí,156.47
tí,156.191
fhoghlaim,156.132
aidhm,155.706
imeacht,155.486
turas,155.089
aiste,154.854
tugadh,154.81
dheireadh,154.796
ráta,154.502
áiteanna,154.384
dtagraítear,154.267
rialta,153.253
chiallaíonn,153.239
cónaí,153.209
amhras,152.93
cearta,152.915
físeán,152.754
chroí,152.666
barr,152.357
húsáid,151.77
fóill,151.167
ghlac,150.918
mháthair,150.859
pointe,150.83
ós,150.433
leabhair,149.875
spás,149.493
cúram,149.317
imeachtaí,149.023
amhail,148.949
rí,148.949
úsáideoirí,148.67
phost,148.641
próiseas,148.626
ndéanann,148.567
oibriú,148.538
freagrach,148.465
ardú,148.45
cá,148.42
léiríonn,148.274
míle,147.98
dtreo,147.862
com,147.789
athbhreithniú,147.642
smaointe,147.422
dtaobh,147.378
déag,147.333
chumas,147.245
te,147.231
cuireann,146.672
díobh,146.628
suntasach,146.437
seachtain,146.305
bíodh,145.747
gceart,145.262
comhair,145.145
áitiúla,145.13
téarma,144.498
feidhm,144.469
ionann,144.366
tábhachtaí,144.366
chuma,144.219
aire,144.161
focail,144.087
féach,143.823
aimsiú,143.661
leathan,143.47
ábhartha,143.309
teaghlach,143.22
déanann,143.176
fhoireann,143.147
gnéas,142.75
óige,142.354
modh,141.972
triail,141.458
éifeachtach,141.296
slán,141.149
héasca,141.046
féadfaidh,140.914
scoileanna,140.268
foirfe,139.989
ceist,139.666
chlár,139.666
cúrsaí,139.445
faoina,139.093
lámha,139.049
gheobhaidh,138.77
stíl,138.77
iarratais,138.74
abhaile,138.726
shóisialta,138.652
luaithe,138.491
dearadh,138.432
titim,138.27
feabhas,137.903
limistéar,137.609
deich,137.051
foirne,136.978
réimsí,136.948
dath,136.61
domhanda,136.493
cosc,136.258
earnáil,135.758
óna,135.626
phobail,135.509
ndearna,135.435
fuinnimh,135.127
bheag,135.039
scileanna,135.024
cuideachtaí,134.833
inar,134.539
gcaoi,134.231
bán,134.04
dubh,133.893
chairde,133.467
meas,133.467
óir,133.467
forbartha,133.335
chor,133.055
thaispeáint,132.674
tionscal,132.512
bhun,132.159
caidreamh,131.778
lenár,131.396
ullmhú,131.366
dírithe,131.352
hé,131.028
gcéanna,130.926
seirbhíse,130.661
comhairle,130.544
ngleic,130.015
taisteal,129.78
araon,129.692
grúpa,129.677
bhunú,129.603
oideachais,128.987
fásta,128.869
seacht,128.649
cailín,128.619
deireanach,128.443
tuarascáil,128.355
leanúnach,127.988
teicneolaíocht,127.679
cásanna,127.591
páirteach,127.444
chinneadh,127.224
ndéantar,127.092
coinníollacha,127.003
crua,126.945
breis,126.842
uaidh,126.783
haois,126.695
téacs,126.357
rugadh,126.342
scéim,126.005
aimseartha,125.931
baill,125.726
uaim,125.667
iontu,125.579
éifeacht,125.49
buíochas,125.461
údarás,125.461
ola,125.123
cuidiú,124.991
té,124.918
cothrom,124.859
gruaige,124.653
bhfuair,124.55
déileáil,124.345
chonaic,124.271
ainneoin,124.257
cuí,123.596
stáit,123.287
laethúil,122.964
spóirt,122.788
ollmhór,122.597
thuilleadh,122.582
cumas,122.406
sheachaint,121.98
plé,121.965
gcomparáid,121.774
athruithe,121.657
aimsir,121.642
scaoileadh,121.583
oifig,121.451
cairde,121.392
íoslódáil,121.378
cúnamh,121.245
buntáistí,121.084
acmhainní,120.863
áthas,120.834
costas,120.775
phoiblí,120.731
comhlacht,120.496
romhainn,120.452
rath,120.423
beartaithe,120.408
leanúna,120.173
chuala,119.806
solas,119.644
caitheamh,119.497
láithreáin,119.277
scéalta,119.101
bhur,119.086
aer,118.675
beirt,118.616
praghas,118.587
soláthar,118.425
fhaigheann,118.234
éifeachtaí,118.175
leathanaigh,118.131
foireann,117.984
iontas,117.764
tugann,117.676
costais,117.602
difríocht,117.558
mhac,117.544
líonra,117.485
chomhlíonadh,117.279
brú,117.25
cosaint,117.25
rialtais,117.191
mhuintir,117.118
scríofa,117.029
talún,116.853
réigiún,116.603
chóras,116.559
stát,116.398
leigheas,116.236
cúis,116.119
deiseanna,115.957
scannáin,115.928
láimhe,115.898
ísle,115.81
bhfoirm,115.796
cláir,115.649
céad,115.634
fhadhb,115.619
chuirtear,115.458
sprioc,115.399
tuairim,115.37
tacaíochta,115.34
bhuail,115.326
oifigiúil,115.252
meáchan,115.076
cathrach,114.855
siopa,114.723
staid,114.694
rún,114.356
poist,114.194
cuntas,114.048
shábháil,114.003
táim,113.886
gcásanna,113.871
nithe,113.445
amhrán,113.181
mír,112.99
fola,112.858
fhear,112.799
séasúr,112.784
iompair,112.755
cúramach,112.476
bí,112.3
tharraingt,112.226
fhágáil,111.976
at,111.932
ghabháil,111.771
físeáin,111.58
intinn,111.227
oideachas,111.198
mhaithe,111.095
ab,111.007
dhíol,111.007
drugaí,110.977
leagtha,110.889
bualadh,110.742
ráiteas,110.581
trácht,110.331
sinn,110.287
tionscadail,109.905
díriú,109.729
sine,109.45
gcóras,109.391
tseirbhís,109.274
chaith,109.229
agaibh,109.2
daonna,109.2
leibhéil,109.2
mhargadh,109.2
pobal,109.112
dteagmháil,108.921
staidéir,108.892
tráthnóna,108.377
olc,108.289
ócáid,108.201
tuismitheoirí,108.128
bhuaigh,108.04
bhfaighidh,107.996
háit,107.922
chosc,107.863
eagraíocht,107.628
bunúsach,107.526
déantar,107.511
chum,107.481
éineacht,107.349
cruinniú,107.188
dhéanfaidh,107.158
caighdeán,107.1
shiúl,107.026
aithint,106.982
straitéis,106.835
faire,106.82
soghluaiste,106.497
bogearraí,106.365
ciallaíonn,106.35
bogadh,106.174
cabhair,106.013
labhair,106.013
tuairimí,105.968
mílte,105.836
trádála,105.675
deo,105.425
chara,105.307
croí,105.234
leagtar,104.749
troid,104.602
gclár,104.514
teachtaireacht,104.279
ceol,104.25
muintir,103.985
gníomhach,103.809
insint,103.809
saothair,103.736
ríomhphoist,103.648
tsaoil,103.545
cliceáil,103.53
bpointe,103.501
teideal,103.236
mhná,103.06
comharthaí,102.223
páirtí,102.223
réitigh,102.193
measa,102.149
díol,101.87
theach,101.767
radharc,101.738
cosanta,101.635
marbh,101.4
cliste,101.341
tagtha,101.15
plean,101.003
feidhmiú,100.989
pobail,100.959
chumhacht,100.607
glan,100.196
gné,100.063
slándála,100.005
ghrúpa,99.946
luas,99.858
céile,99.784
pósta,99.726
ceoil,99.446
doras,99.3
céimeanna,99.285
moltaí,99.197
scrúdú,99.197
reachtaíocht,99.123
dochar,99.094
moladh,98.976
teilifíse,98.947
ól,98.859
críocha,98.785
traidisiúnta,98.565
fógra,98.448
shuiteáil,98.448
casta,98.301
suí,98.257
ndáil,98.227
modhanna,97.933
tsraith,97.889
iniúchadh,97.787
déanfaidh,97.698
bpobal,97.61
cumhachta,97.61
gcaithfidh,97.581
maireachtáil,97.537
dtír,97.522
muinín,97.507
bheatha,97.302
úr,97.228
litir,97.17
bhailiú,97.14
suimiúil,97.111
úsáideach,96.846
gcuimhne,96.744
dtéann,96.641
nósanna,96.553
meaisín,96.538
tháirgeadh,96.494
cumhacht,96.244
teorainn,96.141
trealamh,96.127
leighis,96.053
thairiscint,96.053
córais,95.892
ríthábhachtach,95.877
leasú,95.671
luí,95.627
líonadh,95.627
gnách,95.598
hamháin,95.583
tarlú,95.51
maoiniú,95.407
íomhá,95.377
pháirtí,95.231
bheirt,95.128
gcur,95.113
theaghlach,95.084
mic,95.054
fá,94.922
seó,94.907
daltaí,94.863
anailís,94.849
tástáil,94.746
cúiseanna,94.349
grianghraf,94.335
béim,94.246
lig,93.938
tabhair,93.806
rathúil,93.732
féachana,93.703
tusa,93.674
gabháil,93.585
oileán,93.527
seisean,93.424
éard,93.306
teoranta,93.262
lárnach,93.248
imreoir,93.115
reáchtáil,93.027
mhic,92.91
sampla,92.763
eacnamaíoch,92.733
treoir,92.631
im,92.557
gcomhair,92.542
shocrú,92.469
leathnú,92.454
chustaiméirí,92.322
fhágann,92.249
réasúnta,92.19
lear,91.999
easpa,91.911
gar,91.911
pictiúr,91.779
uirlis,91.779
dearfach,91.646
mícheart,91.588
leanann,91.558
éirigh,91.544
bonn,91.455
eagraíochtaí,91.441
ndéanfaidh,91.411
óstáil,91.279
infheistíocht,91.235
thugtar,91.103
imithe,91.059
phróiseas,90.985
mban,90.927
dona,90.824
tamall,90.633
fheiceann,90.545
dheis,90.457
tagairt,90.442
damáiste,90.427
riosca,90.222
údar,90.192
cailíní,90.177
rachaidh,90.133
fágtha,90.016
iomchuí,89.942
ionsaí,89.898
riachtanas,89.81
uainn,89.487
sonrach,89.458
uathu,89.355
thuaidh,89.179
roinn,89.164
múinteoirí,89.149
lonnaithe,88.973
cheantar,88.341
beatha,88.283
glaoch,88.283
thuismitheoirí,88.15
cárta,88.018
áirithiú,87.974
chailleadh,87.901
margaíochta,87.651
custaiméirí,87.607
súile,87.416
dtiocfaidh,87.372
cláraithe,87.196
gairid,87.137
spriocanna,87.093
páirtithe,87.034
scriosadh,87.034
céard,87.005
glas,87.005
nuacht,86.946
píosa,86.931
éadaí,86.814
bhainistiú,86.652
fírinne,86.564
ghrá,86.52
bhéal,86.432
gnáth,86.417
clárú,86.27
tábhacht,86.226
grianghraif,86.094
bunaíodh,86.05
fadhb,85.932
gníomh,85.903
naisc,85.859
éagsúil,85.844
spéis,85.815
neamhspleách,85.712
cuirfidh,85.683
bunaidh,85.653
phlé,85.609
thóg,85.462
oiliúint,85.33
fhada,85.227
daonra,85.212
fhírinne,84.977
láidre,84.977
gcuideachta,84.904
bháis,84.787
meáchain,84.684
gurbh,84.61
nochtadh,84.522
cuardach,83.993
mhalairt,83.979
stádas,83.788
fiche,83.758
blas,83.67
tugtha,83.67
carr,83.509
cruinn,83.509
cumarsáid,83.435
ghréasáin,83.376
aisling,83.229
príomha,83.229
úd,83.053
ndearnadh,82.965
fuinneamh,82.862
scaipeadh,82.862
scáileán,82.774
fianaise,82.598
díolacháin,82.583
caillteanas,82.48
gasta,82.392
grúpaí,82.348
críochnaithe,82.304
uathúil,82.231
togra,82.172
thús,82.142
fhéadfadh,82.01
cóir,81.996
bhíodh,81.981
úsáideoir,81.922
tógáil,81.907
eol,81.805
roghnaigh,81.643
uirlisí,81.614
anam,81.393
inbhuanaithe,81.393
cánach,81.364
choinne,81.29
comhartha,81.114
údaráis,81.07
struchtúr,80.997
cíos,80.967
dhíth,80.938
fuar,80.85
chuntas,80.82
gníomhartha,80.674
trína,80.585
gcuireann,80.527
éagsúlacht,80.527
billiún,80.497
libh,80.394
críche,80.365
iomarca,80.321
fhad,80.292
gearán,80.145
deartha,80.115
dearg,80.101
smacht,80.057
thuairim,80.042
pósadh,80.027
sheiceáil,79.822
saoil,79.777
mothú,79.748
aeráide,79.513
gceannas,79.498
saincheisteanna,79.469
iontaofa,79.381
forleathan,79.249
gáire,79.205
tairiscint,79.205
fostaithe,79.161
creidmheasa,79.058
bua,79.014
chaighdeán,78.94
foirm,78.94
dtugann,78.793
ga,78.779
triúr,78.749
gearr,78.705
gréine,78.294
máthair,78.25
gníomhú,78.22
ndéanfar,78.147
casadh,78.132
dtagann,78.132
dtíortha,77.971
shláinte,77.941
ghné,77.897
tráchtála,77.853
beartais,77.765
chóireáil,77.765
aisteach,77.662
timpeallacht,77.486
dheas,77.412
bhfoireann,77.383
filleadh,77.31
saothar,77.207
stóráil,77.163
chónaí,77.148
ádh,76.972
fhocal,76.942
galar,76.928
chothú,76.854
iasacht,76.737
cumarsáide,76.722
shlí,76.722
mbaile,76.707
leaba,76.531
dtaca,76.37
forálacha,76.252
idirlíon,76.237
ocht,76.061
teocht,75.841
thír,75.738
dian,75.65
teicneolaíochta,75.562
phearsanta,75.503
rialaithe,75.503
mholadh,75.488
tirim,75.444
theacht,75.356
fhéidir,75.268
dochtúir,75.15
bainc,75.077
ligeann,75.062
taispeáint,74.857
theanga,74.754
buan,74.71
tógadh,74.695
comhlachtaí,74.636
bhfear,74.475
samplaí,74.475
bhreise,74.416
choimeád,74.372
pointí,74.328
mhír,74.313
téigh,74.254
cáilíocht,74.225
pháistí,74.137
pictiúir,73.784
aip,73.652
dteastaíonn,73.637
tine,73.637
saibhir,73.52
iontráil,73.476
sláintiúil,73.27
fhoirm,73.241
measúnú,73.153
ceangailte,73.109
chaill,73.094
gairmiúil,73.02
dhul,72.991
íocaíocht,72.903
cuimhne,72.844
aitheantas,72.624
dathanna,72.609
éiríonn,72.55
cathracha,72.506
tiomanta,72.418
bainistíochta,72.403
cheapann,72.257
ngrá,72.242
riaracháin,72.227
taistil,72.095
stáisiún,71.948
tairbhe,71.919
aitheanta,71.86
praghsanna,71.86
shon,71.713
míosa,71.625
euro,71.581
ghlanadh,71.507
bpróiseas,71.493
srianta,71.434
cuardaigh,71.405
mbliain,71.272
ghearradh,71.214
cúrsa,71.199
foinse,71.155
meascán,71.081
fonn,71.052
craiceann,71.037
bhrú,70.964
téarmaí,70.905
príobháideach,70.802
thit,70.802
tógtha,70.802
cainte,70.773
ranganna,70.714
nuashonrú,70.685
mbaol,70.582
ríomhphost,70.553
beart,70.523
oibrithe,70.464
fhreagairt,70.362
bainne,70.274
sular,70.229
mba,70.112
ráite,70.112
deacrachtaí,70.083
dorcha,70.083
léargas,70.068
slí,69.994
dúshlán,69.936
tháirgí,69.862
táirgeadh,69.862
tábla,69.833
ioncam,69.657
réalta,69.642
bhraitheann,69.554
bhall,69.539
stiúir,69.539
treoracha,69.51
tionscail,69.172
seiceáil,69.157
cuimhin,69.142
freagraí,69.098
ealaíne,69.069
cuirtear,69.025
dúshláin,68.996
eitilt,68.996
fostaíochta,68.966
ainmneacha,68.951
riocht,68.863
socrú,68.863
cruinne,68.805
druga,68.805
caillte,68.761
cuspóir,68.761
dearcadh,68.702
formhór,68.658
oiliúna,68.555
ainmhithe,68.481
hiontach,68.437
iarrachtaí,68.349
réigiúin,68.232
samhradh,68.232
cheangal,68.188
scéil,68.041
chláir,67.85
dáiríre,67.806
chodladh,67.703
chinn,67.629
bhfaca,67.541
siopaí,67.527
hábhair,67.336
tamaill,67.277
rannpháirtithe,67.145
húdaráis,67.012
gcomhairle,66.807
bliantúil,66.777
bhráid,66.733
doiciméid,66.733
nádúr,66.719
tithe,66.645
cártaí,66.484
cinntí,66.454
leideanna,66.454
rátaí,66.425
rannpháirtíocht,66.381
bord,66.351
cuimhneamh,66.337
liomsa,66.322
chearta,66.205
oideas,66.146
chúrsaí,66.116
buachaill,65.852
institiúidí,65.69
sheachadadh,65.588
aníos,65.544
farraige,65.529
teangacha,65.441
caighdeáin,65.426
drochuair,65.426
chórais,65.411
phointe,65.411
tuairisc,65.411
leasa,65.397
thuig,65.367
vóta,65.367
brón,65.338
bhuíochas,65.176
uachtarán,65.162
múinteoir,65.132
branda,65.088
pas,65.059
trom,65.059
riail,65.044
bain,64.897
cód,64.868
bhfaigheann,64.853
tromchúiseach,64.853
teorainneacha,64.809
ionadh,64.706
cruach,64.662
glasraí,64.648
taifead,64.501
tarraingt,64.442
sliotán,64.398
bhriseadh,64.236
cearn,64.222
eagrú,64.222
trá,64.192
iontacha,64.148
roghnaíonn,64.148
daoibh,64.133
cuspóirí,64.104
fuarthas,63.986
gcuirtear,63.884
géar,63.854
amharc,63.766
beartas,63.737
gcomhar,63.737
éadrom,63.737
peile,63.693
chlann,63.678
socruithe,63.649
déanfar,63.605
íocaíochta,63.546
comhaontú,63.531
chlárú,63.458
thógann,63.443
aonad,63.428
deacra,63.399
gluaiseacht,63.37
doiciméad,63.311
gloine,63.281
thosú,63.223
bainte,63.193
bocht,63.12
léigh,63.076
anocht,62.87
ceiliúradh,62.87
shúile,62.87
daingean,62.826
baineann,62.811
iníon,62.797
scór,62.797
sheasamh,62.679
gcumas,62.62
freagairt,62.606
bhuachan,62.591
codanna,62.562
ábalta,62.562
inné,62.415
iomaíocht,62.415
scoláirí,62.4
comhad,62.297
idirlín,62.224
aimsire,62.209
agallamh,62.165
aonar,62.092
chúrsa,62.092
feidhmeanna,62.092
foghlama,62.048
fón,62.018
tugtar,61.93
fhoilsiú,61.886
codlata,61.739
naoi,61.724
chúl,61.71
furasta,61.695
ceaptha,61.636
úsáideora,61.622
caife,61.607
oibriúcháin,61.489
ranga,61.357
thréimhse,61.357
breithe,61.342
neartú,61.313
chríochnú,61.298
cóip,61.298
infheidhme,61.269
imreoirí,61.196
siúcra,61.181
fuaime,61.107
tionscnamh,61.093
maithe,60.814
inti,60.784
léirigh,60.784
deoch,60.755
ord,60.755
sholáthraíonn,60.755
difriúla,60.74
náire,60.667
saincheaptha,60.652
físe,60.637
buartha,60.446
re,60.446
ghrian,60.417
chruthaigh,60.358
thiocfaidh,60.344
faighte,60.299
chuirfidh,60.241
méadar,60.241
saille,60.167
ainmnithe,60.153
pian,60.094
shonraí,60.094
cultúrtha,60.064
mbainfidh,60.05
cóireáil,60.035
fulaingt,59.991
láimhseáil,59.991
spéir,59.918
plandaí,59.785
taispeántas,59.785
seomraí,59.771
vótáil,59.756
himeachtaí,59.727
amárach,59.697
acmhainn,59.58
cáil,59.55
trádáil,59.536
guth,59.521
pleananna,59.506
gairmiúla,59.389
comhaid,59.374
bac,59.33
tinn,59.33
sách,59.301
dlíthiúil,59.242
brí,59.198
tobann,59.11
seilbh,59.095
arb,59.08
