znaczenia,128.021
kupić,127.766
oraz,127.634
pytania,127.529
droga,127.415
uciec,127.392
ulicy,127.318
ludziom,127.307
osobą,127.195
prawdziwe,126.982
zająć,126.873
wiecie,126.835
piękna,126.691
powód,125.984
historia,125.912
twarzy,125.746
wcale,125.634
wracać,125.538
lubisz,125.491
zaczyna,125.478
rodzice,125.343
dziewczyną,124.934
spokoju,124.799
nogi,124.663
niemożliwe,124.647
powinnaś,124.598
kobietą,124.094
gotowa,123.895
super,123.874
słyszałem,123.785
istnieje,123.684
przestać,123.062
mocy,122.887
gość,122.773
będziecie,122.459
siostra,122.26
właściwie,122.246
wasze,121.794
ruszaj,121.689
dzieckiem,121.637
walki,121.34
muszą,121.297
mieliśmy,121.082
zrozumieć,120.959
proste,120.932
przyjaciółmi,120.601
zamiar,120.46
pozwól,120.195
statku,120.001
chłopcy,119.893
nagle,119.846
tygodni,119.83
gościa,118.98
każdej,118.861
informacje,118.646
samej,118.5
włosy,118.379
robił,118.176
zła,118.005
tygodnie,117.972
wszędzie,117.705
przyjdzie,117.356
wieści,117.058
kocha,117.038
grać,116.796
głos,116.675
sensu,116.539
gdybyś,116.306
wrócił,116.248
daje,115.999
znalazł,115.977
części,115.589
pytań,115.578
myśl,115.459
łatwo,115.345
żony,115.253
myślałam,114.998
potrzebujemy,114.873
zostały,114.747
całkowicie,114.468
górze,114.398
chociaż,114.264
żoną,114.208
musiała,114.19
tyłek,113.935
pewny,113.789
przyjaciela,113.596
pewne,113.576
spokojnie,113.455
wielkie,113.169
robotę,113.128
kolację,113.059
doktorze,112.732
jakim,112.374
celu,112.11
ból,112.045
przyjść,112.02
dobrego,111.987
dawno,111.682
często,111.646
przyszedł,111.646
szansa,110.598
szybciej,110.591
dokąd,110.345
szukać,110.132
zamiast,110.103
więzienia,110.079
zapytać,110.005
biura,109.891
trudne,109.582
potrafię,109.423
całej,109.299
cel,109.255
nikomu,109.194
mózgu,109.136
żebyśmy,109.132
milionów,109.044
pierwszym,108.977
osoby,108.874
sytuacji,108.8
moi,108.746
wojny,108.717
zrób,108.69
resztę,108.666
najlepiej,108.44
seks,108.334
najlepsze,108.305
uważasz,108.301
odpowiedź,108.256
ziemię,108.252
skończy,108.057
póki,107.934
łóżka,107.896
wiedziałam,107.862
mówiłeś,107.389
lecz,106.908
mocno,106.861
hotelu,106.839
odpowiedzi,106.745
powiedziałaś,106.621
nowa,106.456
martwić,106.445
nową,106.431
jedzenie,106.404
własne,106.223
jaka,106.131
choć,106.12
facetem,105.943
uratować,105.838
przyszłość,105.813
doktor,105.764
chciałeś,105.627
pierwsza,105.441
martwy,105.41
potrafi,105.397
znajdziemy,105.341
musieli,105.303
kobietę,105.166
boli,105.135
usłyszeć,105.128
moc,104.821
gotowi,104.673
pozwolę,104.626
lepszy,104.478
widziałeś,104.434
stamtąd,104.429
kapitanie,104.176
policję,104.053
związek,104.051
przyjaciele,104.04
powiedziałam,103.963
słuchać,103.919
tacy,103.869
siły,103.845
chronić,103.749
zdanie,103.71
prawdziwy,103.654
matką,103.65
sporo,103.581
robicie,103.413
małą,103.139
poszło,103.083
minuty,103.063
zabawne,103.003
sześć,102.985
znalazłem,102.963
osoba,102.92
światło,102.92
mężczyzna,102.835
mówiła,102.801
powinna,102.705
zabije,102.676
wypadku,102.584
pasuje,102.575
rodziców,102.535
przejść,102.483
około,102.481
interes,102.302
lepsze,102.228
widać,102.179
zajmie,102.172
szpitalu,102.042
sen,101.879
stoi,101.85
dobrą,101.704
częścią,101.646
skończyć,101.418
szczęśliwy,101.216
rozkaz,100.896
mógłbyś,100.86
wkrótce,100.786
mogłam,100.768
zrobiłaś,100.708
drugą,100.609
piękne,100.105
weź,99.855
prosić,99.796
wracam,99.745
pomiędzy,99.709
kobiet,99.046
mowy,98.912
gry,98.872
wybór,98.558
pójdzie,98.177
stylu,98.142
załatwić,98.039
rany,97.75
zniszczyć,97.718
młody,97.506
komuś,97.483
czekaj,97.477
dole,97.112
patrzeć,97.096
znajdę,97.058
posłuchaj,96.883
mieszka,96.845
jedyną,96.834
informacji,96.818
historię,96.675
użyć,96.657
bracie,96.63
mnóstwo,96.402
miesiące,96.274
patrz,96.124
zjeść,96.043
wspaniale,95.813
wiedziała,95.781
prezent,95.665
wokół,95.645
coraz,95.6
związku,95.508
samą,95.291
ogień,95.029
uważa,94.998
przyjacielu,94.928
zrobiłam,94.906
budynku,94.601
więzieniu,94.458
otworzyć,94.4
ciąży,94.369
wyjaśnić,94.259
zasady,94.232
śmieszne,93.99
samochodzie,93.885
atak,93.789
rodzaju,93.764
zwykle,93.759
duży,93.67
zdobyć,93.542
pewnego,93.363
oto,93.35
jakimś,93.274
szefie,93.244
nieco,93.103
córkę,93.025
psa,92.951
słyszę,92.9
odkąd,92.875
całego,92.868
niby,92.826
brak,92.687
przyszłości,92.662
jeść,92.649
trudno,92.647
strasznie,92.624
kochasz,92.582
poszedł,92.382
mogło,92.347
miesiąc,92.313
byłby,91.986
słychać,91.964
życiem,91.874
pobliżu,91.82
telefonu,91.785
wierzyć,91.746
wasz,91.592
ofiary,91.446
światła,91.437
zaczął,91.059
abyś,90.981
ślub,90.896
drugie,90.842
nauczyć,90.73
problemu,90.58
obiad,90.575
dostał,90.497
chodziło,90.49
mogłeś,90.486
dowód,90.36
zbrodni,90.358
byśmy,90.181
żaden,90.049
uczucie,89.96
boję,89.951
drinka,89.85
duże,89.778
cieszę,89.72
znajdzie,89.72
oko,89.68
policja,89.465
biurze,89.254
ruszać,89.2
chcieli,89.1
zadanie,88.994
kolejny,88.833
czasami,88.793
według,88.746
bezpieczeństwa,88.741
centrum,88.645
buty,88.638
laboratorium,88.553
zamierzam,88.504
zajęty,88.486
książki,88.464
firmy,88.428
wielkiego,88.294
siedzieć,88.276
chłopaka,88.256
potrzebował,88.238
złapać,87.985
miły,87.94
wolny,87.931
matkę,87.897
powiedzenia,87.897
przyjęcie,87.888
jedynym,87.781
imieniu,87.655
najlepszym,87.418
samolot,87.246
wspaniałe,87.221
znak,87.035
większość,86.943
wreszcie,86.688
łóżku,86.686
zrobili,86.657
własną,86.563
lekarza,86.558
gorzej,86.415
spójrz,86.404
dane,86.363
sygnał,86.357
prawdopodobnie,86.343
wyjścia,86.155
plany,86.03
gości,85.978
badania,85.822
znaleźliśmy,85.766
rodziną,85.761
koło,85.658
naprawić,85.647
pies,85.542
prowadzi,85.354
jakbym,85.331
kolego,85.013
dala,84.942
pierwszej,84.668
świetny,84.644
przyznać,84.586
chory,84.568
chłopcze,84.444
adres,84.427
jedyny,84.341
ostatniej,84.176
jedzenia,83.699
poczekać,83.67
miłe,83.609
wielką,83.499
zabiję,83.338
przysługę,83.311
wcześnie,83.244
wielkim,83.177
jedziemy,83.023
cicho,82.96
zobaczę,82.942
reszta,82.832
wrażenie,82.826
kawałek,82.77
początek,82.709
spraw,82.667
próbował,82.508
zobaczymy,82.472
synem,82.416
zginął,82.302
następnym,82.257
możliwości,82.232
wielka,82.201
latach,81.966
wyprawiasz,81.928
żyją,81.896
zeszłym,81.872
klucz,81.825
wodę,81.8
głupie,81.769
umarł,81.742
jakiego,81.603
kawę,81.323
dawna,81.267
stara,81.256
odebrać,81.251
kraj,81.231
uważam,81.191
wśród,81.18
córki,81.135
jaja,81.077
słuchaj,80.994
morderstwo,80.922
zapomnieć,80.909
pozbyć,80.886
jakbyś,80.866
rodzinie,80.824
widzi,80.815
oddać,80.716
pierwszą,80.671
dzieciak,80.66
znajdziesz,80.629
odzyskać,80.535
wiadomo,80.383
szczęśliwa,80.376
dasz,80.295
metrów,80.147
zobaczysz,80.071
słyszysz,80.009
udział,79.979
chłopiec,79.883
urodziny,79.854
dostaniesz,79.832
mówiłam,79.794
potrafisz,79.778
chodzić,79.686
cześć,79.505
kości,79.485
lewo,79.391
oboje,79.391
zamknąć,79.391
kontakt,79.305
osobiście,79.229
jedyna,79.196
nowych,79.16
działać,79.14
pójdziesz,79.135
ruch,79.097
wierzysz,78.909
zajmę,78.799
różne,78.683
ochotę,78.665
piwo,78.361
książkę,78.15
decyzję,78.137
następny,77.98
myślą,77.953
dumny,77.899
przypadku,77.888
swego,77.702
szczęścia,77.693
momencie,77.682
moimi,77.626
kuchni,77.617
względu,77.593
moglibyśmy,77.59
mieszkanie,77.563
lecieć,77.339
pracuję,77.337
usiąść,77.301
wojnę,77.299
umrze,77.201
dolców,77.176
zmieni,77.176
wyjdzie,77.158
tuż,77.102
musicie,77.066
chwilkę,76.892
próbuje,76.869
każdą,76.802
wspaniały,76.771
innymi,76.737
zespół,76.715
wychodzi,76.681
operacji,76.446
dzieciaki,76.365
straszne,76.354
ataku,76.327
dowody,76.303
potrzeba,76.265
rozmowę,76.206
chwila,76.204
siostry,76.186
zamierzasz,76.173
martwi,76.157
ślady,76.153
wobec,76.032
lekarzem,76.027
niebezpieczne,75.92
wybaczyć,75.911
stał,75.624
nazywasz,75.613
zabawy,75.597
linii,75.559
problemów,75.34
kolej,75.32
ochrony,75.194
pracował,75.103
przeciw,75.073
grę,75.024
telewizji,74.997
miałbym,74.964
wydostać,74.959
mimo,74.854
twoi,74.82
listy,74.796
kasę,74.773
wasza,74.608
inną,74.48
żyjesz,74.397
sens,74.258
słów,74.229
zacznie,74.171
szefem,73.954
zabrał,73.77
ktokolwiek,73.705
drugim,73.596
stracić,73.522
niedługo,73.343
podróż,73.327
pierwszego,73.28
wojna,73.213
rozmowy,73.186
gadać,73.166
szef,73.157
zapłacić,73.074
prawdy,73.034
pory,73.027
piękny,73.013
kierunku,73.011
wydarzyło,72.995
wybrać,72.978
kawy,72.881
przekonać,72.852
gotów,72.778
kończy,72.736
mężczyzn,72.664
spojrzeć,72.63
niesamowite,72.622
żart,72.595
gotowe,72.586
nowym,72.505
przypadek,72.442
leży,72.411
zaufać,72.393
wygrać,72.386
opuścić,72.243
chciałabym,72.006
pracujesz,71.956
listę,71.896
najlepszego,71.795
ostatnia,71.686
wezmę,71.67
krok,71.527
pomyślałem,71.444
karty,71.441
raport,71.439
prawdziwa,71.424
danych,71.39
innej,71.269
zmienia,71.249
bratem,71.233
ostatnich,71.027
waszej,71.003
czuć,70.853
szans,70.832
wyjście,70.817
kochać,70.794
własnej,70.747
rana,70.727
odnaleźć,70.705
uwagi,70.564
zostawił,70.497
oczach,70.485
trzyma,70.367
pokładzie,70.36
okno,70.299
śmiercią,70.25
oglądać,70.226
mózg,70.194
musiałem,70.147
rękach,70.123
rozkazy,70.091
wiary,70.02
akcji,69.975
przodu,69.917
znaczyć,69.912
mężczyzną,69.865
bronią,69.787
wyniki,69.717
mamą,69.565
przede,69.536
wyszedł,69.509
nazwiska,69.496
liście,69.473
wziął,69.431
nikim,69.18
dziećmi,69.124
abym,68.712
wrócisz,68.694
młoda,68.553
obraz,68.441
kolejne,68.414
obu,68.414
przeszłości,68.392
dowie,68.376
dosyć,68.32
rodzaj,68.213
energii,68.21
chciałby,68.206
uczucia,68.192
uciekać,68.105
liczy,68.089
szuka,67.995
okolicy,67.955
bliżej,67.868
śniadanie,67.767
szanse,67.709
chłopca,67.628
otwarte,67.619
dwoje,67.588
indziej,67.453
zmiany,67.389
sali,67.373
wyglądać,67.303
wewnątrz,67.301
dziesięć,67.254
strzelać,67.236
szkodzi,67.218
jakiej,67.176
dostanie,67.064
jedzie,66.952
zostaje,66.894
bólu,66.885
umiera,66.876
podać,66.75
wiedziałeś,66.694
sprawia,66.65
przyjemność,66.567
znamy,66.564
podziękować,66.56
słyszeć,66.466
wysłać,66.39
poziom,66.361
trzymaj,66.242
nigdzie,66.096
ufać,65.989
morderstwa,65.893
stacji,65.87
ojcu,65.846
własnego,65.814
doczekać,65.799
pójdziemy,65.743
małego,65.64
tysiące,65.487
bawić,65.416
twierdzi,65.416
rzeczą,65.407
dziewczynka,65.4
daleka,65.38
różnych,65.335
kapitan,65.308
pomóż,65.306
przychodzi,65.299
ostatnim,65.288
oczu,65.252
żył,65.154
inna,65.143
widok,65.143
prawdziwym,65.134
taty,65.111
drugiego,65.066
brakuje,65.002
umysł,64.993
dowodów,64.961
króla,64.847
miałaś,64.789
głodny,64.787
ostatnią,64.771
dziwnie,64.762
klasy,64.742
miałby,64.598
świetne,64.567
mil,64.466
decyzja,64.448
kasy,64.285
prowadzić,64.274
tamtej,64.247
mężem,64.182
ocalić,64.139
dniu,64.023
sytuacja,64.01
codziennie,63.83
mecz,63.748
znaczenie,63.591
lubią,63.575
przygotować,63.526
wraca,63.481
podróży,63.47
woda,63.378
zgadza,63.338
czasów,63.336
woli,63.336
spotkania,63.3
dawaj,63.271
długi,63.257
spytać,63.248
dotykaj,63.23
lepszego,63.096
własny,63.065
wyglądam,62.953
misji,62.894
siedzi,62.852
mieszkania,62.825
waszych,62.823
potrzeby,62.812
rozumie,62.8
zostaniesz,62.709
dostęp,62.65
przejmuj,62.646
utrzymać,62.583
pomocą,62.541
kłopotów,62.433
banku,62.424
zmieniło,62.379
zabawa,62.229
zapomnij,62.164
chodźmy,62.144
prezydent,62.064
dziwnego,62.003
rząd,61.923
teren,61.898
zostanę,61.873
układ,61.824
kontrolę,61.741
tędy,61.732
kazał,61.717
zasadzie,61.699
powietrze,61.674
szaleństwo,61.649
wiedzieli,61.578
brać,61.551
głupia,61.432
siedem,61.394
zabiłem,61.376
najlepsza,61.338
bycie,61.311
interesuje,61.139
swoimi,61.114
dobrych,61.087
godzina,61.005
facetów,60.946
posłuchać,60.868
warte,60.796
możliwość,60.776
złym,60.772
jakiejś,60.749
fakt,60.7
druga,60.64
sądzie,60.619
pora,60.599
umowę,60.588
szalony,60.559
zamian,60.552
towar,60.543
randkę,60.534
boską,60.445
pytasz,60.422
pięciu,60.38
różnica,60.304
fajnie,60.288
udowodnić,60.243
własnym,60.23
szefa,60.107
boisz,60.1
serio,59.99
sprawą,59.968
łódź,59.952
poszła,59.939
pomaga,59.914
potrzebny,59.876
nóż,59.858
znaleźli,59.831
niezły,59.764
ręki,59.715
akta,59.674
miła,59.672
liczyć,59.52
potrwa,59.516
sklepu,59.395
dostałem,59.359
pić,59.262
waszym,59.258
powiedzieli,59.251
znajduje,59.206
siłę,59.108
wracaj,59.101
bezpieczny,59.099
mogłabym,59.003
mamę,58.983
winy,58.922
miliony,58.918
cenę,58.862
zabiłeś,58.853
zaczęło,58.839
dobrej,58.837
dostanę,58.774
grupy,58.772
staje,58.732
córką,58.714
założyć,58.638
przyszła,58.624
mojemu,58.564
drogą,58.539
planu,58.521
głowa,58.474
zachować,58.456
prezydenta,58.436
pistolet,58.432
język,58.353
szczerze,58.331
pojechać,58.313
móc,58.25
usta,58.239
najszybciej,58.116
planety,58.089
spodoba,58.062
bezpiecznie,58.058
