twoja,620.777
takie,620.356
mówi,619.191
jako,617.995
kilka,613.027
jeden,606.543
myśli,605.62
sposób,605.239
niej,605.202
robić,605.15
dziś,604.192
dużo,598.815
dwa,591.89
pewno,591.735
kogoś,589.088
dzień,588.506
takiego,586.741
dzieci,584.292
pracy,577.275
rację,575.016
dobra,565.055
jakiś,564.158
która,563.743
stanie,555.692
wszystkie,552.269
zobaczyć,551.503
wtedy,549.514
jakieś,549.045
tobie,546.209
cały,545.855
bardziej,544.606
potem,544.604
życia,538.885
zbyt,535.805
można,533.15
będziemy,528.461
mają,525.236
swoją,518.028
tyle,517.262
nadzieję,515.799
tą,512.907
dni,505.286
zanim,505.206
twoim,497.087
nami,494.955
oni,484.596
długo,482.525
mógł,479.689
żebyś,479.003
robi,477.654
znaleźć,476.992
mówisz,474.666
nocy,474.311
myślisz,473.128
dnia,471.334
ojciec,469.743
musimy,469.657
twojej,467.83
samo,466.125
żyje,464.547
razie,462.442
będą,461.191
minut,459.409
zabić,453.048
dlatego,450.732
wygląda,447.247
zrobił,441.746
twoją,439.408
dzisiaj,439.394
trzeba,437.363
sobą,436.635
spokój,436.362
imię,435.054
stary,434.541
którzy,434.067
później,433.236
zostać,433.122
bym,430.235
wszystkim,430.078
trzy,429.534
chwilę,428.191
mówić,426.326
czegoś,425.899
szybko,422.836
dziecko,422.106
byłem,420.384
porozmawiać,419.055
kiedyś,417.874
ani,416.932
pieniądze,415.036
broń,414.284
drzwi,403.757
roku,401.677
taka,399.814
powodu,397.342
nikt,396.357
końcu,393.774
nasze,392.168
panu,390.473
twojego,390.374
wcześniej,388.464
innego,387.382
którą,386.135
chciał,384.829
pierwszy,384.597
razy,383.976
moich,383.518
były,381.562
został,379.036
sprawy,375.487
miejscu,374.919
rozumiem,374.576
pomysł,374.531
ile,373.923
myślę,373.626
miała,371.397
mogą,370.047
we,366.307
lub,364.672
którego,362.155
nasz,362.065
kochanie,360.084
dobre,358.756
miałem,358.459
wciąż,354.42
żebym,353.609
dom,352.532
dzięki,352.28
jutro,351.767
mówię,351.384
nadal,347.912
człowiek,345.944
ojca,345.342
noc,344.892
lata,344.728
gdzieś,344.324
pewien,344.135
takim,341.635
koniec,341.344
znowu,338.483
pokoju,338.284
byś,336.733
którym,335.968
wy,335.309
nimi,332.559
których,329.889
swój,327.616
widzę,327.489
swojego,327.238
jaki,323.993
czemu,323.621
życiu,321.788
oczy,320.516
której,315.842
swoim,313.805
sprawa,313.448
sprawę,313.283
jakby,312.848
wrócić,311.988
również,311.291
kogo,310.383
pewnie,303.601
wiemy,302.49
jedną,301.824
powiem,300.529
chciałem,299.655
dać,299.445
śmierci,296.653
całą,296.468
miejsca,296.269
pracę,295.929
jedno,295.771
źle,295.31
widziałem,294.312
świecie,293.458
swoich,292.105
widzieć,291.977
świat,291.939
da,291.84
dość,291.447
każdy,291.318
pomocy,291.291
dwóch,289.499
wina,289.265
rzecz,288.469
musiał,288.379
swojej,285.489
samochód,283.881
facet,283.455
znam,283.146
rano,281.916
no,281.726
jednego,281.365
innych,280.767
chwili,279.823
jednak,279.571
zrobię,278.724
telefon,278.431
gdyby,275.718
ogóle,275.487
jesteście,274.15
dwie,274.119
dokładnie,273.703
dziękuję,273.572
niczego,273.44
naszej,271.58
prawie,271.368
byłeś,270.859
żadnych,270.772
czuję,270.073
mały,269.182
śmierć,268.138
numer,267.829
pytanie,267.306
poznać,266.744
byli,266.736
działa,266.677
między,264.233
idzie,263.762
naszych,262.305
mów,261.578
pieniędzy,261.257
powiedz,260.216
każdym,259.637
wydaje,259.5
podczas,258.398
godziny,258.199
niech,257.953
jednym,257.759
pojęcia,257.369
powinniśmy,257.337
inne,256.356
człowieka,255.238
inny,254.798
prawdę,254.62
godzin,254.499
krwi,253.633
drogi,253.176
matka,252.989
prawo,252.025
jakie,251.535
ponieważ,251.46
dostać,250.882
czujesz,250.031
przepraszam,248.888
poza,248.517
zaraz,247.768
słowa,247.278
czymś,247.273
wiedział,246.963
zrobiłeś,246.223
naszego,246.057
całe,246.022
wiadomość,244.942
powiedziała,244.793
także,244.776
gra,244.706
czasie,244.32
lubię,244.165
żyć,244.007
przeciwko,243.835
kocham,242.762
powrotem,242.713
powiesz,242.421
chcą,241.765
parę,238.558
potrzebuję,238.51
ważne,238.375
przykro,238.249
twoich,238.081
pewna,237.979
oznacza,237.821
podoba,237.371
sądzę,237.328
mówił,236.709
dziewczyna,235.18
wielu,234.819
inaczej,234.597
znów,234.494
rozmawiać,234.122
serce,233.319
ręce,232.653
żona,232.523
wczoraj,232.432
końca,231.663
zabrać,231.402
naszym,231.354
dopóki,230.142
martw,229.927
nikogo,227.76
kobiety,226.902
ciągle,226.822
takich,226.742
sprawie,225.899
syna,225.81
byłam,225.594
rodziny,224.784
drodze,224.771
dolarów,223.903
myślałem,223.348
szczęście,223.03
tato,222.941
głowy,222.236
jedna,222.202
ciało,221.427
wyjść,221.217
każdego,220.228
mogła,219.305
syn,219.266
potrzebuje,219.046
radę,218.88
strony,218.826
panią,217.975
pomoc,217.944
świetnie,216.63
wierzę,216.508
świata,215.974
zrobiłem,215.737
zabił,215.254
zostanie,214.385
robię,214.042
uwierzyć,213.962
powinieneś,213.865
skąd,213.864
nowy,213.673
środku,213.632
robota,213.595
człowiekiem,213.552
została,213.168
zobaczenia,212.869
kobieta,212.468
blisko,211.984
ode,211.203
obchodzi,210.785
miasta,210.742
powiedziałem,210.077
wieczór,209.502
głowę,209.173
mówią,208.12
daj,208.08
uda,207.671
powinien,207.499
stać,207.409
naszą,206.338
dziewczyny,206.195
taką,206.137
całkiem,205.912
rób,205.869
twarz,205.752
temat,205.655
kimś,205.519
stronie,205.049
powiedziałeś,204.921
miłość,204.871
byłoby,204.821
mówiłem,203.729
szkoły,202.814
nasza,202.578
chodź,201.803
zewnątrz,201.694
rozumiesz,200.305
mąż,199.417
zrobisz,199.384
możliwe,199.327
innym,199.275
bądź,198.753
powinienem,197.989
pół,197.866
należy,197.269
mieli,196.946
daleko,195.808
pięć,193.794
żadnego,193.537
wiedziałem,193.389
miesięcy,192.507
późno,191.916
mamo,191.613
jaką,191.327
dopiero,190.689
najbardziej,190.574
widzisz,190.49
część,190.457
kiedykolwiek,189.721
ostatni,189.68
szansę,189.205
mogłem,189.053
poważnie,188.835
zostało,188.644
pamiętam,188.443
zły,187.912
wziąć,187.178
spotkanie,185.8
jasne,185.554
znasz,185.47
broni,184.814
krew,184.358
serca,184.351
zrobimy,184.226
wypadek,184.071
wejść,183.561
idź,183.277
słowo,183.057
dziwne,181.786
miałam,181.666
udało,181.602
pójść,179.586
wieczorem,179.495
rękę,179.152
wszystkiego,179.032
stronę,178.708
oczywiście,178.492
skoro,178.432
jechać,178.372
znać,177.799
mogli,177.554
wspólnego,177.447
sprawdzić,177.175
mieście,177.081
chciała,177.064
zależy,176.707
wody,176.653
brzmi,176.392
pokój,176.087
roboty,175.92
prawa,175.841
chciałbym,175.143
natychmiast,175.008
drogę,174.999
tymi,174.775
ciała,174.52
uwagę,174.516
pracować,173.979
dam,173.906
zrobi,173.375
cokolwiek,173.046
nowego,172.635
góry,172.093
ojcem,172.029
wami,171.984
spotkać,171.265
chciałam,171.152
nowe,171.099
powinno,171.065
rok,170.783
pogadać,170.608
ostatnio,170.191
całym,170.17
nazywa,170.022
idziesz,169.983
tydzień,169.383
razu,167.71
chcemy,167.575
myśleć,167.11
przyjaciół,166.782
miło,166.681
panowie,166.65
brata,166.247
samego,166.109
spać,166.001
robimy,165.603
mniej,165.073
cztery,164.993
czeka,164.925
miasto,164.578
mówiąc,164.442
skarbie,164.435
złe,164.029
lubi,163.485
jeżeli,163.482
odejść,163.4
gotowy,163.125
drugiej,163.118
robią,162.626
wystarczy,162.569
samochodu,162.471
kilku,162.318
zmienić,161.976
głowie,161.746
ponad,161.629
jakąś,161.587
problemy,161.355
statek,160.947
dół,160.884
walczyć,160.812
początku,160.599
ziemi,159.889
widział,159.138
pomoże,158.518
mało,157.852
górę,157.109
pozwolić,156.835
przecież,156.153
rodzina,156.035
godzinę,156.007
raczej,155.849
wiedzą,155.589
wielki,155.437
praca,155.349
dobrym,155.139
zacząć,155.139
wyglądasz,154.815
środka,154.75
ciężko,154.666
kraju,154.647
chcecie,154.635
kłopoty,154.449
pierwsze,154.119
nazwisko,154.032
przyjaciel,153.926
mała,153.812
dziewczynę,153.566
osób,153.177
błąd,152.968
sądzisz,152.769
czasem,152.514
zna,152.017
przykład,151.946
policji,151.395
zdjęcie,151.268
czekać,150.62
zatrzymać,150.439
zdjęcia,150.166
zostawić,150.113
rodzinę,150.026
możecie,149.354
cóż,149.35
chłopak,149.13
dowiedzieć,148.941
pójdę,148.865
idę,148.855
jedynie,148.492
samym,147.768
faceta,147.434
dał,147.411
tysięcy,147.29
ciągu,146.839
zadzwonić,146.758
trzymać,146.627
dziecka,146.264
najpierw,146.226
gdybym,145.833
żonę,145.812
cała,145.445
jakoś,145.235
trzech,145.168
jednej,144.658
prosto,144.603
małe,144.53
okazji,144.518
rady,144.285
miało,143.997
wrócę,143.901
pokazać,143.689
szkole,142.837
leci,142.739
umrzeć,142.043
ponownie,141.64
jakiegoś,141.557
zrobiła,141.454
matki,141.323
chłopaki,141.264
obok,141.256
dłużej,140.862
powie,140.789
złego,140.779
tygodniu,140.713
widzenia,140.68
wieku,140.479
sekund,140.394
wyboru,139.991
ostatnie,139.54
takiej,139.233
wystarczająco,139.121
niczym,139
miałeś,138.726
spróbować,138.632
byliśmy,138.296
idziemy,138.071
mógłby,137.993
ludźmi,137.97
przynajmniej,137.874
córka,137.569
historii,137.455
męża,137.368
pewnością,136.488
wróci,136.436
pracuje,136.367
drugi,136.024
potrzebujesz,135.691
pamiętasz,135.662
mógłbym,135.621
widziałam,135.334
byłaś,135.296
człowieku,135.141
miłości,135.08
powstrzymać,134.71
synu,133.903
żadnej,133.413
oraz,133.387
koleś,132.798
przestań,132.603
głupi,132.472
zupełnie,132.271
powinnam,132.244
uciec,132.15
osobą,132.09
zająć,132.028
przyjacielem,131.812
jakaś,131.785
najlepszy,131.443
szpitala,131.133
panem,131.012
tyłu,130.896
droga,130.537
prawdziwe,130.25
znaczenia,130.071
wolno,129.965
wiadomości,129.939
pytania,129.929
super,129.773
inni,129.421
ludziom,129.395
twarzy,129.394
kupić,129.376
czuje,129.205
wracać,128.825
gotowa,128.282
siostra,128.186
ulicy,127.671
powód,127.645
historia,127.238
wiecie,127.09
niemożliwe,126.99
powinnaś,126.834
rodzice,126.82
dzieckiem,125.95
informacje,125.849
dziewczyną,125.847
piękna,125.579
zaczyna,125.445
spokoju,125.244
nogi,125.036
walki,125.01
istnieje,124.856
gość,124.795
nieźle,124.713
mieliśmy,124.525
słyszałem,124.294
lubisz,124.239
przestać,124.232
muszą,124.158
tygodni,123.681
wieści,123.61
zrozumieć,123.51
gościa,123.468
będziecie,123.099
zamiar,122.564
ruszaj,122.312
wcale,122.166
kobietą,122.152
statku,121.813
proste,121.567
wasze,121.425
mocy,121.393
żony,121.237
właściwie,121.217
każdej,120.472
przyjaciółmi,120.311
wszędzie,120.236
tygodnie,119.973
pozwól,119.911
przyjdzie,119.821
pewny,119.71
nagle,119.619
pytań,119.511
sensu,119.449
samej,119.313
głos,119.155
wrócił,118.861
kolację,118.645
gdybyś,118.504
włosy,118.421
robił,118.324
znalazł,118.267
daje,118.209
potrzebujemy,118.083
chłopcy,118.055
myślałam,118.043
części,117.91
zła,117.648
chociaż,117.639
łatwo,117.439
żoną,117.304
kocha,116.867
musiała,116.496
górze,116.261
dokąd,116.226
myśl,116.052
przyszedł,115.775
szukać,115.103
przyjaciela,114.635
zostały,114.521
całkowicie,114.517
zapytać,114.427
doktorze,114.203
póki,114.15
dawno,114.095
cel,113.898
celu,113.755
więzienia,113.666
jakim,113.607
grać,113.342
spokojnie,113.304
dobrego,113.214
często,113.067
milionów,112.977
pewne,112.89
zamiast,112.598
osoby,112.501
wojny,112.45
przyjść,112.159
szansa,112.106
lecz,111.943
robotę,111.93
trudne,111.899
szybciej,111.884
chronić,111.659
sytuacji,111.638
ból,111.417
biura,111.212
nikomu,111.138
wiedziałam,111.138
sporo,111.115
resztę,111.112
ziemię,111.08
skończy,111.063
moi,110.758
znajdziemy,110.411
pierwszym,110.293
żebyśmy,110.012
wielkie,109.94
najlepsze,109.871
policję,109.87
przyszłość,109.671
choć,109.532
odpowiedź,109.448
chciałeś,109.326
uratować,109.279
własne,109.276
najlepiej,109.253
powiedziałaś,109.191
potrafię,109.081
kapitanie,108.876
odpowiedzi,108.852
martwić,108.825
zrób,108.761
hotelu,108.568
mocno,108.527
uważasz,108.449
mózgu,108.436
nową,108.307
całej,108.196
nowa,108.054
łóżka,108.016
mówiłeś,107.733
pozwolę,107.708
gotowi,107.524
matką,107.394
widziałeś,106.945
osoba,106.557
kobietę,106.528
sześć,106.498
rodziców,106.424
siły,106.354
powiedziałam,106.233
tacy,106.157
mówiła,106.101
jaka,106.067
usłyszeć,106.058
moc,106.022
jedzenie,105.925
poszło,105.911
zdanie,105.865
musieli,105.772
szpitalu,105.678
zrobiłaś,105.63
martwy,105.599
doktor,105.504
zajmie,105.435
potrafi,105.335
częścią,105.249
znalazłem,105.216
przyjaciele,105.075
minuty,105.06
pasuje,105.06
prawdziwy,104.991
pierwsza,104.736
facetem,104.666
stoi,104.416
związek,104.398
słuchać,104.246
stamtąd,104.241
mogłam,104.077
mężczyzna,104.046
lepszy,103.936
zabije,103.78
boli,103.769
wypadku,103.664
wybór,103.63
skończyć,103.48
lepsze,103.45
powinna,103.355
około,103.253
przejść,103.203
weź,103.035
małą,102.958
widać,102.951
robicie,102.858
dobrą,102.805
młody,102.799
wkrótce,102.56
gry,102.364
zabawne,102.281
interes,101.955
mowy,101.51
światło,101.402
znajdę,101.121
prosić,101.048
drugą,101.035
szczęśliwy,100.397
pójdzie,100.302
dole,100.137
mógłbyś,99.852
informacji,99.759
historię,99.593
piękne,99.583
patrzeć,99.291
komuś,99.216
córkę,99.146
czekaj,99.111
związku,99.052
załatwić,99.038
sen,99.007
posłuchaj,98.91
wracam,98.909
mieszka,98.827
kobiet,98.774
nieco,98.712
telefonu,98.443
bracie,98.359
stylu,98.29
więzieniu,98.19
zrobiłam,97.948
patrz,97.861
pomiędzy,97.808
zdobyć,97.731
odkąd,97.715
zjeść,97.435
wiedziała,97.393
rozkaz,97.35
miesiące,97.333
rany,97.271
budynku,97.199
użyć,97.153
zniszczyć,97.122
jedyną,96.473
prezent,96.148
wokół,95.996
przyszłości,95.989
ofiary,95.905
ogień,95.902
coraz,95.841
zwykle,95.565
jakimś,95.489
uważa,95.375
dowód,95.323
zbrodni,95.185
atak,95.07
samą,94.952
wyjaśnić,94.894
byłby,94.89
policja,94.624
mnóstwo,94.583
otworzyć,94.537
samochodzie,94.513
brak,94.46
wspaniale,94.357
ciąży,94.332
przyjacielu,94.253
słyszę,94.162
pobliżu,94.083
poszedł,94.035
jeść,93.972
zasady,93.942
rodzaju,93.867
kochasz,93.463
całego,93.438
niby,93.206
wierzyć,93.113
miesiąc,92.836
kolejny,92.777
matkę,92.756
chodziło,92.705
byśmy,92.684
duży,92.656
wasz,92.562
psa,92.519
ślub,92.419
oko,92.407
dostał,92.343
zaczął,92.215
zamierzam,92.114
rodziną,92.098
abyś,91.993
nauczyć,91.982
laboratorium,91.821
śmieszne,91.743
uczucie,91.729
trudno,91.476
pewnego,91.463
złapać,91.44
firmy,91.365
mogło,91.322
chłopaka,91.294
życiem,91.227
mogłeś,90.996
problemu,90.974
biurze,90.891
znajdzie,90.884
drinka,90.835
drugie,90.819
strasznie,90.756
siedzieć,90.742
słychać,90.684
boję,90.575
żaden,90.528
światła,90.475
potrzebował,90.426
obiad,90.385
naprawić,90.372
zadanie,90.343
szefie,90.254
oto,90.223
ruszać,90.177
cieszę,90.167
chcieli,90.156
dala,90.142
według,89.967
czasami,89.495
dane,89.421
powiedzenia,89.352
duże,89.326
centrum,89.241
bezpieczeństwa,89.047
zrobili,88.888
gorzej,88.843
wolny,88.735
wyjścia,88.722
imieniu,88.604
gości,88.313
przyjęcie,88.174
większość,88.134
kolego,87.957
własną,87.869
jedynym,87.78
spójrz,87.742
miły,87.499
adres,87.491
zajęty,87.479
przyznać,87.474
najlepszym,87.433
sygnał,87.298
klucz,87.229
morderstwo,87.153
pierwszej,87.103
znaleźliśmy,87.056
buty,86.729
znak,86.712
łóżku,86.668
reszta,86.649
plany,86.618
lekarza,86.511
chłopcze,86.23
książki,86.13
wreszcie,86.106
jedyny,86.084
zginął,86.043
prawdopodobnie,85.994
próbował,85.922
ostatniej,85.897
wielkiego,85.863
odebrać,85.749
jakbym,85.715
znajdziesz,85.631
początek,85.437
chory,85.237
samolot,85.235
odzyskać,85.029
wspaniałe,84.953
dawna,84.906
prowadzi,84.892
kawę,84.752
córki,84.693
przysługę,84.55
jedziemy,84.349
spraw,84.252
dzieciak,84.237
synem,84.178
badania,84.137
miłe,84.114
zabiję,83.965
rodzinie,83.913
żyją,83.805
pozbyć,83.795
poczekać,83.735
zeszłym,83.513
możliwości,83.494
wcześnie,83.459
uważam,83.42
jedzenia,83.399
pies,83.379
cicho,83.34
dostaniesz,82.988
koło,82.967
wodę,82.95
oboje,82.808
słyszysz,82.799
zapomnieć,82.738
wyprawiasz,82.571
zobaczymy,82.45
zobaczę,82.436
wrażenie,82.401
dasz,82.35
mówiłam,82.3
następnym,82.232
wiadomo,82.225
jakiego,82.156
słuchaj,82.107
świetny,81.995
kraj,81.954
widzi,81.872
wielką,81.864
wierzysz,81.84
jakbyś,81.839
zobaczysz,81.782
oddać,81.742
metrów,81.72
ruch,81.697
wielka,81.574
działać,81.562
głupie,81.514
wśród,81.489
latach,81.427
kości,81.355
jaja,81.352
dowody,81.281
względu,81.275
kawałek,81.206
pójdziesz,81.147
jedyna,81.046
wielkim,81.037
umarł,80.905
kontakt,80.841
wojnę,80.786
stara,80.766
pierwszą,80.711
kuchni,80.675
szczęśliwa,80.61
decyzję,80.576
wobec,80.479
moimi,80.443
urodziny,80.308
ślady,80.253
siostry,80.195
dumny,80.124
osobiście,80.018
chodzić,79.986
tuż,79.975
udział,79.852
swego,79.813
wyjdzie,79.812
zajmę,79.688
zamierzasz,79.546
pracuję,79.28
zmieni,79.254
potrafisz,79.2
rozmowę,79.155
kolej,79.033
mieszkanie,78.933
próbuje,78.909
wydostać,78.89
kasę,78.779
lewo,78.728
różne,78.489
nowych,78.478
martwi,78.364
szczęścia,78.353
usiąść,78.28
chłopiec,78.183
zamknąć,78.152
przeciw,78.15
momencie,78.001
musicie,77.937
przypadku,77.778
myślą,77.709
dzieciaki,77.699
niebezpieczne,77.601
zespół,77.522
następny,77.487
umrze,77.412
wychodzi,77.346
ataku,77.298
cześć,77.284
ochrony,77.253
innymi,77.173
każdą,77.142
pracował,77.047
stał,76.981
książkę,76.93
lecieć,76.865
mimo,76.85
twoi,76.797
niedługo,76.742
piwo,76.653
wybaczyć,76.649
gadać,76.53
zabrał,76.506
moglibyśmy,76.477
listy,76.381
dolców,76.108
operacji,76.08
straszne,75.967
żyjesz,75.889
grę,75.867
potrzeba,75.862
ktokolwiek,75.81
zaufać,75.641
chwila,75.613
rozmowy,75.572
prawdy,75.565
inną,75.564
linii,75.489
ochotę,75.406
nazywasz,75.349
problemów,75.307
sens,75.255
kierunku,75.186
gotowe,75.065
słów,75.038
wspaniały,75.021
miałbym,74.99
stracić,74.933
chwilkę,74.896
spojrzeć,74.875
zacznie,74.869
nowym,74.733
kończy,74.622
zapłacić,74.522
wybrać,74.444
niesamowite,74.437
podróż,74.379
szefem,74.316
wojna,74.313
gotów,74.31
oczach,74.231
szef,74.139
listę,74.098
lekarzem,74.015
pory,73.87
pierwszego,73.818
zabawy,73.814
wygrać,73.79
przekonać,73.721
pracujesz,73.613
drugim,73.586
uciekać,73.519
mężczyzn,73.461
raport,73.423
wydarzyło,73.343
króla,73.176
trzyma,73.091
krok,73.058
danych,72.985
wasza,72.927
ostatnia,72.895
zmienia,72.82
uwagi,72.809
własnej,72.684
leży,72.646
pomyślałem,72.626
wyjście,72.473
szans,72.449
opuścić,72.429
obu,72.315
zostawił,72.143
okno,72.085
piękny,72.057
karty,72.031
czuć,71.949
ostatnich,71.906
rana,71.905
prawdziwa,71.859
kawy,71.854
bratem,71.815
liście,71.798
żart,71.763
kolejne,71.757
przede,71.697
śmiercią,71.634
telewizji,71.604
wrócisz,71.523
odnaleźć,71.514
chciałabym,71.462
musiałem,71.458
dowie,71.409
innej,71.396
mózg,71.358
nazwiska,71.358
wezmę,71.267
przypadek,71.256
przodu,71.059
mamą,71.024
okolicy,70.989
bronią,70.948
wyniki,70.87
waszej,70.776
oglądać,70.748
mężczyzną,70.716
szuka,70.556
najlepszego,70.516
rękach,70.475
morderstwa,70.364
wyszedł,70.298
dziećmi,70.17
przeszłości,69.771
znaczyć,69.707
dwoje,69.698
nikim,69.639
wysłać,69.624
bliżej,69.375
wiary,69.222
pokładzie,69.188
dostanie,69.085
rozkazy,69.004
ufać,68.95
kapitan,68.945
obraz,68.943
indziej,68.883
chciałby,68.881
kochać,68.835
akcji,68.804
wziął,68.718
chłopca,68.596
ojcu,68.575
uczucia,68.555
trzymaj,68.471
otwarte,68.392
strzelać,68.377
wyglądać,68.359
szanse,68.273
doczekać,68.246
podziękować,68.207
dowodów,68.101
liczy,68.089
sali,68.084
miałaś,68.052
zmiany,68.02
pójdziemy,67.983
młoda,67.975
jakiej,67.898
abym,67.892
jedzie,67.758
śniadanie,67.747
własnego,67.734
wewnątrz,67.678
taty,67.675
twierdzi,67.671
dziesięć,67.629
tamtej,67.508
podać,67.445
tysiące,67.293
słyszeć,67.213
rodzaj,67.115
kasy,67.075
ostatnią,67.027
znamy,67.019
decyzja,67.016
sprawia,66.912
inna,66.852
zostaje,66.845
dziewczynka,66.828
brakuje,66.731
sytuacja,66.714
nigdzie,66.677
widok,66.661
ostatnim,66.644
miałby,66.641
mil,66.637
dostęp,66.485
przyjemność,66.468
mieszkania,66.454
wiedziałeś,66.444
drugiego,66.41
oczu,66.395
umysł,66.395
poziom,66.357
prowadzić,66.325
dniu,66.271
mężem,66.259
różnych,66.115
energii,66.007
umiera,65.986
ocalić,65.958
woli,65.914
rzeczą,65.862
szkodzi,65.841
bólu,65.658
pomóż,65.462
dziwnie,65.353
zgadza,65.342
żył,65.339
przychodzi,65.301
spotkania,65.217
codziennie,65.214
potrzeby,65.206
bawić,65.141
tędy,65.106
znaczenie,65.082
lepszego,65.076
dosyć,65.038
zmieniło,65.03
umowę,64.908
daleka,64.881
wraca,64.839
małego,64.794
zostaniesz,64.784
długi,64.752
siedzi,64.745
zamian,64.663
klasy,64.655
utrzymać,64.563
przygotować,64.524
sądzie,64.483
podróży,64.442
głodny,64.108
prawdziwym,64.107
zostanę,63.981
pomocą,63.952
szaleństwo,63.941
chodźmy,63.88
dawaj,63.766
dotykaj,63.693
kazał,63.667
świetne,63.662
rozumie,63.589
znaleźli,63.519
stacji,63.474
misji,63.454
banku,63.443
spytać,63.4
sprawą,63.335
dobrych,63.234
własny,63.218
woda,63.203
czasów,63.19
kłopotów,63.09
bycie,62.93
pomaga,62.893
nóż,62.815
kontrolę,62.809
teren,62.77
siedem,62.768
udowodnić,62.767
zabiłem,62.635
wiedzieli,62.626
dziwnego,62.593
zasadzie,62.574
miliony,62.549
rząd,62.486
mego,62.425
lubią,62.402
zapomnij,62.317
zabawa,62.31
układ,62.101
najlepsza,62.071
poszła,61.905
waszych,61.903
wyglądam,61.9
ręki,61.89
warte,61.856
usta,61.791
mecz,61.783
powietrze,61.755
swoimi,61.693
akta,61.619
towar,61.617
brać,61.468
winy,61.396
złym,61.395
serio,61.377
planu,61.374
cenę,61.364
szalony,61.316
przekazać,61.276
zachować,61.204
druga,61.167
najszybciej,61.075
pięciu,61.056
siłę,61.052
interesuje,61.025
posłuchać,60.962
pora,60.957
zabiłeś,60.944
przejmuj,60.935
głupia,60.885
różnica,60.819
randkę,60.779
auta,60.772
powiedzieli,60.77
możliwość,60.685
pytasz,60.664
miła,60.644
szefa,60.628
fakt,60.625
godzina,60.591
mamę,60.555
wracaj,60.503
pewność,60.449
mojemu,60.439
córką,60.397
waszym,60.361
fajnie,60.344
sumie,60.344
boisz,60.324
przyszła,60.311
szczerze,60.264
pomogę,60.234
potrwa,60.195
własnym,60.086
założyć,59.978
pić,59.974
jedyne,59.891
bezpieczny,59.825
jakiejś,59.803
móc,59.722
znajduje,59.713
potrzebny,59.582
skrzywdzić,59.542
dostałem,59.458
bezpieczna,59.457
bezpiecznie,59.448
imprezę,59.44
facetów,59.422
domem,59.406
drogą,59.322
sklepu,59.318
dostanę,59.296
mogłabym,59.256
pomyśleć,59.201
auto,59.18
pozwoli,59.162
osobę,59.095
dobrej,59.048
prezydenta,58.982
liczyć,58.962
wraz,58.851
