mente,243.329
morta,242.123
parola,242.047
dottore,241.003
possono,240.703
lavorare,240.118
sapete,238.82
finita,237.676
divertente,237.639
uccidere,237.001
capitano,236.846
tratta,236.588
avevi,235.107
potresti,234.994
credere,234.017
sopra,232.63
perfetto,231.807
sicurezza,231.213
piedi,231.184
sarei,230.572
avessi,229.48
re,229.017
gioco,228.974
controllo,228.644
volete,228.185
revisione,227.936
tizio,227.665
mandato,227.228
resto,227.005
passare,226.296
cercare,224.36
negli,222.143
agente,220.595
fortuna,220.507
anno,218.723
potremmo,218.028
chiamo,217.991
amore,217.001
pistola,215.274
quanti,215
dalle,214.583
causa,213.782
presidente,213.279
succedendo,213.089
facile,213.052
matrimonio,212.805
chiunque,212.62
davanti,211.285
vogliono,211.219
voglia,210.914
fuoco,210.558
saranno,210.451
avresti,209.802
provato,209.669
ricevuto,209.426
mangiare,209.192
immagino,209.157
vogliamo,208.932
mettere,208.849
scelta,208.786
spiace,208.257
vivo,207.362
faremo,206.977
molti,206.818
dica,206.412
ottimo,205.097
fammi,204.688
potete,204.518
situazione,204.465
oddio,203.124
agli,201.532
nostre,200.647
genitori,200.551
sulle,199.629
scoperto,199.33
scritto,199.158
dirmi,198.666
prigione,198.133
sesso,198.07
dammi,196.425
lasciare,195.558
messaggio,195.034
libro,193.909
cura,193.675
smettila,192.882
vada,192.655
arrivato,192.198
qualunque,191.93
prossima,191.595
voluto,191.148
farai,190.96
bere,190.56
sui,189.99
affari,189.892
diventare,189.243
dirlo,188.14
venuta,187.941
settimane,187.34
dicono,187.323
chiedo,186.541
poter,186.128
portare,185.857
sarai,185.606
piuttosto,185.405
avesse,185.123
assolutamente,184.599
arrivare,184.507
fatti,184.075
tieni,184.049
usare,183.66
sbagliato,183.398
capisci,183.157
tornato,183.044
dieci,183.02
parli,182.911
andate,182.642
buongiorno,181.925
giornata,181.513
saperlo,181.065
deciso,180.508
molte,180.217
eravamo,180.047
alcuni,179.787
dello,179.077
aspettare,179.012
lungo,178.533
futuro,178.138
domande,177.376
insomma,176.873
vuol,176.065
chiamare,175.604
restare,175.414
aiutare,175.165
torna,175.119
trova,174.722
paese,174.619
credevo,174.457
provare,174.361
fu,174.147
voce,173.972
direi,173.717
guardare,173.024
ufficio,172.618
funziona,171.958
morti,171.517
conosci,170.069
luce,169.977
benissimo,169.938
campo,169.733
cerca,169.353
vede,169.069
cielo,168.053
stupido,167.848
buono,167.188
gran,166.88
passo,166.749
bambina,166.059
continua,165.687
prendo,165.635
gruppo,165.523
finalmente,165.456
pensando,165.436
riguardo,165.381
attenzione,164.689
cambiare,164.658
dormire,164.617
minuto,164.545
ovviamente,164.388
semplice,164.125
bagno,164.032
dirti,163.608
fretta,162.92
allo,162.706
lontano,162.221
potere,161.937
chiamata,161.524
capelli,161.491
musica,161.461
brava,160.593
solito,160.377
oltre,160.314
cercato,160.2
signori,159.866
intenzione,159.811
cibo,159.372
preoccuparti,159.126
chiaro,158.811
cane,157.603
speciale,157.476
fra,157.47
dovete,157.227
finire,157.182
sistema,156.788
informazioni,155.936
giovane,155.775
pronta,155.31
vostri,155.168
saputo,154.595
permesso,153.811
oppure,153.503
nave,152.843
lista,152.819
crede,152.501
scusami,152.479
bocca,152.374
amica,151.88
controllare,151.847
vittima,151.611
fondo,150.825
resta,150.463
grado,150.323
giusta,149.01
segreto,148.973
viaggio,148.569
circa,147.636
avvocato,147.212
iniziato,147.21
odio,146.681
libero,146.531
consiglio,146.515
devono,146.31
armi,146.273
chiedere,146.188
natale,146.066
sapeva,145.913
tenere,145.86
piacerebbe,145.45
ormai,145.43
prossimo,145.316
pronti,144.735
scusate,144.724
soltanto,144.263
mattina,143.726
alto,143.064
giocare,142.247
usato,141.922
volevi,141.821
faceva,140.646
pezzo,140.64
saresti,140.489
giuro,140.408
servono,140.408
fermo,140.295
mese,140.257
cambiato,140.078
specie,139.637
arrivo,139.015
vecchia,138.866
vederti,138.689
colpo,138.226
milioni,138.147
semplicemente,138.018
scena,137.8
chiami,137.713
sappia,137.702
completamente,137.597
auto,136.791
rispetto,136.441
risposta,136.363
sparato,136.308
arriva,136.179
nello,136.142
metti,135.922
doveva,135.67
alcune,135.642
vanno,135.594
sanno,135.153
centro,135.131
mille,134.685
brutto,134.578
torno,134.532
medico,134.27
presa,133.932
rapporto,133.709
piacciono,133.698
veloce,133.493
peggio,133.361
grandi,133.34
dolore,133.043
generale,132.903
onore,132.898
legge,132.746
personale,132.435
riesci,132.195
glielo,132.033
posizione,131.865
rimanere,131.719
venga,131.466
farci,131.306
dovevo,130.889
quali,130.797
sorpresa,130.769
diverso,130.727
fin,130.448
omicidio,130.428
sole,130.253
porto,130.035
addosso,129.742
spesso,129.692
dottoressa,129.674
errore,129.613
gentile,129.412
sogno,129.056
migliori,128.831
schifo,128.827
ve,128.75
programma,128.724
aspetti,128.504
notizie,128.104
lasci,128.091
pazzo,127.676
interessa,127.647
qualcun,127.407
pieno,127.16
chiuso,127.009
proposito,126.651
cervello,126.361
sembri,126.228
servizio,126.225
guardate,126.214
arrivando,126.149
pagare,125.959
sembrava,125.941
stessi,125.764
zio,125.629
compagnia,125.627
riuscito,125.531
salvare,125.415
normale,124.886
ex,124.613
fallo,124.441
chiave,124.216
carino,123.794
cliente,123.794
avrai,123.768
poteva,123.729
spalle,123.432
potrebbero,123.263
avevamo,123.239
appuntamento,123.231
ricorda,122.96
vestiti,122.682
questione,122.58
precedenti,122.333
quante,122.211
rubato,122.016
terribile,121.474
idiota,121.027
vale,120.721
scoprire,120.66
zitto,120.66
venite,120.526
sette,120.426
manca,120.24
tante,120.087
incredibile,119.528
aspetto,118.901
altra,118.554
ricerca,118.377
serata,118.246
conosce,118.176
ritardo,118.111
prende,118.082
caccia,117.934
saremo,117.851
dimenticato,117.844
relazione,117.765
notizia,117.682
scappare,117.501
guai,117.453
do,117.403
impossibile,117.141
vengo,117.106
avevano,117.08
grosso,116.612
iniziare,116.566
stavi,116.453
sala,116.182
peccato,116.153
riguarda,115.852
lasciami,115.845
sicuramente,115.677
diritto,115.505
aiutarti,115.369
nonna,115.343
seconda,115.275
esiste,115.033
averlo,114.921
adoro,114.812
stesse,114.624
continuare,114.596
caro,114.489
interessante,114.386
nero,113.86
vattene,113.79
conosciuto,113.705
lavora,113.641
spazio,113.602
parliamo,113.548
pezzi,113.268
parti,113.244
dolce,113.216
soli,113.17
zona,113.167
lavorando,113.161
addio,113.119
tanti,113.008
scelto,112.783
entra,112.683
farebbe,112.639
intendo,112.283
linea,112.23
fossero,112.15
disse,111.968
pericolo,111.968
intorno,111.68
potevo,111.496
sentite,111.488
missione,111.442
compleanno,110.998
pena,110.852
attento,110.793
sente,110.756
luogo,110.752
incidente,110.706
tempi,110.505
poliziotto,110.4
aspettate,109.437
salvato,109.404
carta,109.402
dovrai,109.262
rimasto,108.993
aspettando,108.631
corso,108.626
pranzo,108.502
stamattina,108.183
ultimi,108.089
canzone,108.076
accordo,107.445
vestito,107.41
intendi,107.268
altrimenti,107.082
simile,107.069
contatto,107.005
negozio,107.003
esserci,106.75
bisogna,106.743
guardia,106.682
senta,106.584
andati,106.44
trovi,106.438
mentito,105.977
ascoltami,105.813
trovo,105.763
reale,105.66
infatti,105.61
guardi,105.599
coraggio,105.359
tornata,105.254
crimine,105.245
vostre,105.155
fronte,104.972
ovunque,104.71
tranquillo,104.605
promesso,104.528
decisione,104.491
arrivata,104.382
parlarne,104.341
ospedale,104.293
diceva,104.151
dunque,103.851
necessario,103.508
vengono,103.497
stagione,103.489
vinto,103.476
denaro,103.24
viva,103.015
vive,102.986
sapevi,102.418
dura,102.217
parlo,101.698
alcun,101.676
silenzio,101.538
regole,101.534
stupida,101.429
prometto,101.355
temo,101.154
arrivati,100.999
partita,100.996
certamente,100.771
lavori,100.516
regalo,100.439
scherzando,100.42
ballo,100.365
droga,100.166
piena,100.018
calma,99.961
diciamo,99.791
pubblico,99.78
secondi,99.78
effetti,99.662
mica,99.631
avremo,99.603
affatto,99.481
codice,99.448
cellulare,99.419
processo,99.354
acqua,98.825
nord,98.775
incontrato,98.736
avremmo,98.672
livello,98.176
lunga,98.104
brutta,98.034
triste,98.01
bellissima,97.814
rende,97.626
lettera,97.576
cambio,97.231
farla,97.03
intelligente,96.807
governo,96.741
stavamo,96.473
forma,96.309
ringrazio,96.167
trovata,95.909
colpito,95.852
cucina,95.715
agenti,95.557
salute,95.466
chiesa,95.378
stanotte,95.304
cosi,95.265
visita,95.247
episodio,95.138
fermati,95.105
certa,95.031
rispondere,95.003
dagli,94.955
diventato,94.92
scommetto,94.817
ferma,94.73
incontro,94.723
paziente,94.688
birra,94.686
porti,94.682
umano,94.664
spettacolo,94.522
farsi,94.461
usa,94.253
freddo,94.201
braccio,93.823
presente,93.727
averti,93.624
duro,93.353
lato,93.275
fermi,93.266
differenza,93.157
riesce,93.011
documenti,92.834
farei,92.698
buonanotte,92.687
uniti,92.657
borsa,92.392
conoscere,92.357
mostro,92.06
pericoloso,92.001
tavolo,91.929
libera,91.879
dite,91.809
direttore,91.805
incinta,91.484
chiedendo,91.423
vorrebbe,91.239
coi,91.171
volo,91.158
combattere,90.946
uscito,90.92
maledizione,90.804
esempio,90.368
siediti,90.309
scrivere,90.289
comprare,90.169
miglior,89.773
bianco,89.741
lavorato,89.577
scorsa,89.444
aperto,89.402
entro,89.369
tenente,89.326
scarpe,89.308
carina,89.288
pelle,89.269
passi,88.926
rischio,88.926
nascosto,88.712
vittime,88.71
aiuti,88.6
ordini,88.528
comprato,88.312
vite,88.148
segreti,88.137
cerco,88.12
aiutarmi,87.956
ordine,87.812
pagato,87.805
farcela,87.753
parlarti,87.55
sinistra,87.519
buone,87.434
rotto,87.261
sembrare,87.115
bomba,86.943
giudice,86.833
nonno,86.768
comune,86.739
nuovi,86.669
responsabile,86.582
carne,86.416
attraverso,86.403
testimone,86.25
smettere,86.036
uccisa,86.01
proteggere,85.861
cavallo,85.796
figliolo,85.702
farle,85.697
imparato,85.632
clienti,85.383
speranza,85.267
quegli,84.752
contento,84.701
venuti,84.673
vederlo,84.594
eccolo,84.527
pensate,84.524
saprei,84.278
lezione,84.074
potessi,84.068
leggere,84.044
dannazione,83.95
laboratorio,83.906
barca,83.858
vino,83.799
guardando,83.782
sergente,83.699
sud,83.655
potesse,83.507
aiutato,83.489
finta,83.373
mossa,83.373
portata,83.293
congratulazioni,83.26
magia,83.043
segno,83.037
mare,82.906
partire,82.794
soprattutto,82.727
pomeriggio,82.703
classe,82.565
sogni,82.32
sarebbero,82.257
passa,82.246
vivi,82.137
apri,82.03
dia,81.98
cattivo,81.884
seguito,81.709
ottenere,81.6
darti,81.595
rosso,81.484
dovrebbero,81.451
vorresti,81.073
segnale,80.992
ragazzino,80.846
fantastica,80.765
avrebbero,80.732
nomi,80.689
posti,80.597
vincere,80.545
periodo,80.518
caldo,80.453
destra,80.234
prezzo,80.217
tocca,80.2
scegliere,80.042
sceriffo,79.946
fiducia,79.931
diversi,79.859
fratelli,79.752
pochi,79.645
sposato,79.577
arrabbiato,79.562
avermi,79.562
comandante,79.439
bellissimo,79.304
entrato,79.267
darmi,79.247
aprire,79.134
destino,79.068
colpevole,79.035
pressione,78.996
messa,78.965
praticamente,78.915
benvenuto,78.736
maggiore,78.729
dati,78.463
umani,78.432
battaglia,78.354
entrambe,78.347
stronzate,78.325
difesa,78.225
de,78.172
abbiano,78.118
lasciate,78.037
scorso,77.921
biglietto,77.884
serie,77.869
mangiato,77.62
collo,77.537
ritorno,77.493
pazza,77.43
andremo,77.425
maggior,77.353
ama,77.244
progetto,77.203
suppongo,77.061
chiudi,77.052
giustizia,76.853
dipartimento,76.794
ami,76.469
evitare,76.418
saltare,76.331
lascio,76.294
vecchi,76.174
controllato,76.126
discorso,76.095
treno,76.095
dubbio,75.785
inoltre,75.715
ehm,75.669
perfetta,75.667
comando,75.586
assassino,75.584
gamba,75.562
tranne,75.521
aiutarla,75.414
diverse,75.344
inizio,75.333
torni,75.256
strana,75.221
nove,74.996
contrario,74.962
scherzo,74.929
vicini,74.9
accidenti,74.85
danno,74.833
frega,74.802
correre,74.704
gambe,74.619
imparare,74.374
alta,74.302
potrai,74.232
pianeta,74.171
banca,73.891
calmati,73.845
dovremo,73.706
ovvio,73.699
cominciare,73.675
faranno,73.623
memoria,73.428
notato,73.404
nemico,73.334
passaggio,73.282
guida,73.153
blu,73.079
chiavi,73.068
chiamate,73.004
funzionato,72.838
finestra,72.825
inglese,72.799
furgone,72.777
muro,72.76
molta,72.744
zia,72.703
utile,72.642
appartamento,72.629
casi,72.543
persino,72.515
carriera,72.511
locale,72.506
colazione,72.46
prendendo,72.46
uscita,71.91
metri,71.755
chiedi,71.7
ferita,71.626
stazione,71.386
riuscita,71.364
fortunato,71.298
sembrano,71.261
guardami,71.215
riunione,71.215
fianco,71.139
anzi,71.06
piangere,70.886
troveremo,70.864
scatola,70.838
mette,70.776
legale,70.75
metto,70.691
maestro,70.647
ristorante,70.604
libri,70.521
massimo,70.479
andartene,70.471
creato,70.232
fidati,70.156
orribile,70.136
esci,70.134
capisce,70.005
immediatamente,69.938
decidere,69.922
pausa,69.789
risolvere,69.665
chiudere,69.643
animali,69.606
soluzione,69.523
tranquilla,69.431
affrontare,69.328
torta,69.169
fermare,69.094
dovevi,69.064
accanto,68.961
preoccupato,68.874
punti,68.832
lingua,68.767
compito,68.682
procuratore,68.682
tribunale,68.629
razza,68.618
scopo,68.551
seduto,68.389
inizia,68.387
nuove,68.385
sentimenti,68.363
vedete,68.31
coppia,68.223
cattiva,68.092
terzo,68.042
averla,67.994
turno,67.98
vederla,67.932
piede,67.911
ascolti,67.81
j,67.729
ufficiale,67.631
ferito,67.554
provi,67.426
londra,67.404
sbaglio,67.393
torniamo,67.382
conta,67.209
andava,67.12
mandare,67.094
accettare,67.043
tengo,66.989
aiutami,66.941
saremmo,66.901
cerchi,66.875
natura,66.829
idee,66.825
super,66.818
piccoli,66.766
arrivederci,66.74
sparare,66.604
sensazione,66.6
tiene,66.576
naso,66.565
breve,66.493
storie,66.475
preferito,66.349
attacco,66.333
preoccupare,66.213
decisamente,66.178
retro,66.137
dirle,66.023
debole,65.986
continuo,65.91
troviamo,65.814
fidanzato,65.792
resti,65.792
poliziotti,65.774
creare,65.763
cominciato,65.676
aereo,65.665
visti,65.589
spirito,65.543
sindaco,65.475
felici,65.405
arrabbiata,65.333
riuscire,65.324
dettagli,65.32
prendiamo,65.305
ultimamente,65.25
parecchio,65.189
vedrai,65.112
ascoltare,64.826
tenuto,64.802
pensano,64.75
reso,64.748
eppure,64.708
giochi,64.704
ricordare,64.649
basso,64.575
digli,64.453
piani,64.422
naturalmente,64.315
omicidi,64.256
continui,64.247
distrutto,64.138
mangia,64.095
chiamano,64.064
prenda,63.948
usando,63.848
dando,63.841
fargli,63.808
peso,63.78
speravo,63.78
innocente,63.773
fede,63.714
scomparsa,63.684
smesso,63.679
corte,63.677
dirtelo,63.636
colore,63.634
nonostante,63.601
los,63.581
rumore,63.575
rimasta,63.487
convinto,63.476
ridere,63.409
risultati,63.166
aperta,63.092
incontrare,63.05
chiederti,62.996
richiesta,62.987
coltello,62.967
soldato,62.956
fiori,62.922
stampa,62.88
seguire,62.873
insegnato,62.825
buoni,62.808
peggiore,62.784
chiaramente,62.773
diventa,62.742
siate,62.74
debba,62.67
fila,62.664
bordo,62.648
contenta,62.476
denti,62.316
centrale,62.081
stile,62.072
mantenere,62.019
carte,62.004
contratto,61.984
provando,61.95
minaccia,61.928
risposto,61.912
sveglia,61.899
stavano,61.74
dipende,61.716
forze,61.707
immaginare,61.637
prendermi,61.515
campagna,61.478
palla,61.421
inutile,61.412
tracce,61.358
finisce,61.237
sistemare,61.216
faccenda,61.052
valore,61.05
piaciuto,61.006
sbagliata,61.006
cani,60.991
nato,60.901
trovarlo,60.833
ultimo,60.805
faresti,60.779
soldati,60.685
accettato,60.624
impronte,60.525
importanti,60.427
nipote,60.41
giovani,60.392
chiusa,60.351
occhio,60.316
conversazione,60.185
cerchiamo,60.036
ognuno,59.929
dovesse,59.916
mentendo,59.859
copertura,59.798
condizioni,59.767
andarci,59.697
vendere,59.595
conoscenza,59.586
privato,59.58
malattia,59.542
capace,59.472
andrai,59.457
pensiamo,59.451
enorme,59.44
bevuto,59.379
scuse,59.357
volessi,59.304
morendo,59.199
teoria,59.016
corsa,58.902
colonnello,58.863
passata,58.837
guidare,58.817
succedere,58.673
uccidermi,58.625
sii,58.623
pantaloni,58.61
alzati,58.564
momenti,58.535
voler,58.533
spiegare,58.516
potente,58.444
buio,58.391
rimane,58.365
particolare,58.352
ballare,58.284
direttamente,58.241
povero,58.142
ridicolo,58.029
principale,57.981
rovinato,57.965
pensarci,57.863
esserlo,57.856
pensava,57.841
pensiero,57.819
tantissimo,57.753
ponte,57.747
provo,57.725
spada,57.638
pista,57.579
meraviglioso,57.577
perdita,57.456
eroe,57.347
schiena,57.24
professore,57.061
propria,57.054
alcuna,56.941
importanza,56.934
mercato,56.875
bacio,56.816
diversa,56.812
parigi,56.812
fiume,56.786
campione,56.742
rispondi,56.738
dimenticare,56.696
dovreste,56.524
sguardo,56.447
latte,56.395
preoccupata,56.242
merito,56.209
suona,56.172
ghiaccio,56.017
americano,55.809
salire,55.809
distruggere,55.783
piaceva,55.761
andarmene,55.475
primi,55.37
credimi,55.32
braccia,55.137
conosciamo,55.128
grandioso,54.953
prendete,54.929
rabbia,54.914
vendetta,54.912
gatto,54.885
pratica,54.868
preferisco,54.835
cento,54.831
buco,54.778
controlla,54.752
benvenuti,54.75
dovere,54.717
pagina,54.682
numeri,54.641
potevi,54.636
paga,54.61
principessa,54.61
ragazzina,54.58
fuga,54.518
scusatemi,54.514
rilassati,54.501
prenderti,54.468
genio,54.44
sedia,54.425
palazzo,54.42
attenta,54.311
percento,54.304
porte,54.252
eccoci,54.25
vuoto,54.219
sentita,54.2
chiamami,54.055
poteri,54.023
perfettamente,54.014
cadere,53.981
aiuta,53.944
passati,53.933
francese,53.913
testimoni,53.911
sopravvivere,53.883
matto,53.793
dirgli,53.743
diventata,53.693
vedermi,53.675
accesso,53.667
seduta,53.577
fantasma,53.56
nemici,53.531
malato,53.461
bottiglia,53.448
affare,53.409
finale,53.356
esperienza,53.343
ultime,53.315
arrestato,53.313
crederci,53.308
cambia,53.284
parco,53.278
milione,53.254
tanta,53.212
termine,53.193
tiro,53.164
pur,53.11
tetto,53.068
umana,53.046
distanza,53.027
ordinato,52.954
andarsene,52.937
purtroppo,52.902
pazienti,52.885
camminare,52.865
dita,52.858
vedremo,52.858
telefonata,52.837
bellezza,52.795
risposte,52.782
stanco,52.78
muoviti,52.758
americani,52.747
nera,52.714
seriamente,52.695
potremo,52.666
eccola,52.631
completo,52.529
coinvolto,52.513
sottotitoli,52.491
zitta,52.478
funzionare,52.461
corrente,52.448
luci,52.435
chiede,52.408
fidanzata,52.387
segni,52.354
intendevo,52.319
amiche,52.306
vissuto,52.28
andarcene,52.269
unico,52.148
quartiere,52.116
terza,52.105
voci,52.096
desiderio,52.072
diamo,52.065
cella,52.059
anima,51.965
occupato,51.923
arresto,51.884
dargli,51.862
azioni,51.825
vento,51.808
lupo,51.733
velocemente,51.655
puntate,51.613
nazionale,51.611
ultima,51.591
mentire,51.583
guardato,51.482
gestire,51.469
spia,51.445
uso,51.443
assurdo,51.406
politica,51.393
facevo,51.347
camion,51.323
rubare,51.205
occasione,51.2
chiamarmi,51.172
pensavi,51.152
doccia,51.111
energia,51.109
lasciamo,51.074
rotta,51.048
trappola,50.949
vicina,50.923
spiaggia,50.91
venendo,50.906
cancro,50.805
chilometri,50.781
strade,50.764
lettere,50.672
messaggi,50.637
stelle,50.593
offerto,50.532
vittoria,50.532
lasciata,50.469
guardie,50.46
collega,50.412
caduto,50.381
muore,50.329
dirai,50.296
leggi,50.287
ruolo,50.274
versione,50.235
venti,50.152
presenza,50.073
bicchiere,50.054
sposata,50.032
commesso,49.94
metta,49.936
popolo,49.927
piaci,49.776
pazzi,49.772
ucciderlo,49.768
ubriaco,49.746
fossimo,49.663
liceo,49.656
mezza,49.647
grossa,49.641
ottenuto,49.634
criminale,49.615
esce,49.56
dimmelo,49.521
discutere,49.394
eravate,49.387
protezione,49.329
servizi,49.283
ascoltate,49.276
prenderlo,49.217
venduto,49.184
bevi,49.156
ospiti,49.156
mostra,49.108
scendere,49.088
