sakei,317.071
kalba,315.337
vaikai,314.903
šitą,311.869
žmona,311.291
nesuprantu,310.423
kitas,310.279
tiesą,309.845
tikra,303.92
daro,302.764
nesvarbu,301.752
vakar,300.741
matyti,300.018
mergina,298.862
šio,298.718
šios,296.839
einam,296.694
vietą,295.105
einu,294.96
būsiu,293.081
pagalbos,292.214
vaikas,291.058
paklausyk,290.191
nemanau,289.902
pasakysiu,289.468
sūnus,288.312
pasakiau,288.023
žmones,287.59
kalbi,286.578
jas,286
sekasi,286
nenori,283.254
tokie,283.11
niekad,282.965
būtent,281.953
galite,281.953
draugai,281.809
padėk,281.52
moteris,281.375
būčiau,281.231
jumis,280.942
būk,279.352
būt,278.196
tų,278.196
liko,277.762
girdėjau,276.028
mašiną,275.45
vos,274.872
kokį,274.583
sveika,274.439
teisus,274.439
vyrai,274.15
laukia,273.427
pasikalbėti,272.849
blogai,272.704
galvą,271.837
pirma,271.693
vardu,271.548
grįžti,271.259
pro,271.259
gyvenimas,270.681
rankas,270.537
gaila,269.091
padarė,268.802
kelias,267.791
kita,267.357
kurią,266.635
padarei,265.912
mieloji,265.334
minučių,265.334
gero,265.189
negalima,265.045
vienintelis,265.045
dienos,264.178
žinote,262.444
žinot,262.299
tiesiai,260.565
ponas,257.819
ramiai,257.819
vieno,257.819
kapitone,257.386
norite,256.952
reikėjo,255.796
daktare,255.507
gyvenimo,255.362
atleiskite,254.351
visos,252.905
žemės,252.183
kiekvieną,250.449
mirė,250.015
šalia,249.437
rytas,248.136
atrodai,247.703
eina,247.558
akis,246.836
galėtų,246.836
kurios,246.113
aha,245.969
kito,244.234
pagal,243.512
kuriuos,242.934
pirmas,242.789
girdi,242.645
panele,242.645
turėčiau,241.489
pasaulio,239.61
dalykas,238.309
kitaip,237.153
vaikų,236.431
kiti,236.286
esame,235.852
namuose,235.708
tris,235.419
klausau,234.985
būsi,234.407
dievo,233.974
reikės,233.54
tad,233.251
niekam,232.239
mirties,231.806
galėtum,231.372
šiuo,231.372
seniai,231.228
vaikinai,230.794
visko,230.361
gyvas,229.927
šeima,229.927
turėtum,229.638
pavyko,228.482
metas,228.338
kalbėti,228.048
namų,228.048
radau,226.459
mumis,225.736
vandens,225.447
jokio,225.158
mintis,224.436
supratai,223.135
pasaulyje,222.99
tokį,222.557
esate,222.412
šitas,221.69
pagaliau,221.401
eikš,221.256
oho,221.256
namie,220.967
nužudyti,220.823
myli,219.956
savaitę,219.956
žmogaus,219.956
atėjo,219.811
geriausias,219.522
vietos,219.522
galėjo,218.799
nepatinka,218.655
galim,217.643
niekur,217.354
kelio,216.632
alio,215.475
gyventi,215.331
norėjo,214.897
galais,214.175
baik,213.597
graži,213.452
greit,213.308
keista,213.308
pasakyt,213.019
veikia,212.874
dievas,212.73
vaikinas,212.73
palaukit,212.152
namus,211.574
įdomu,211.574
sakyk,211.429
mašina,210.995
teks,210.706
brolis,210.128
ginklą,210.128
patikėti,209.55
gyvenime,208.683
prašom,208.683
oro,208.539
dolerių,208.394
pirmą,207.093
padariau,206.949
rasti,205.937
ponai,205.504
kurio,205.215
bėk,205.07
šeimos,204.492
dalis,203.336
gauti,202.18
šitaip,202.035
pasiruošęs,201.457
vietoje,200.879
pasaulį,200.446
šiaip,200.157
tokių,199.868
užsičiaupk,199.868
drauge,198.711
lauk,198.278
vien,198.133
toli,197.7
negerai,197.411
palikti,197.411
ak,197.266
imk,197.266
beje,195.966
svarbu,195.966
tarsi,195.099
tegu,195.099
negi,193.798
sakai,193.798
negalime,193.364
dėkoju,192.208
gyvena,192.208
jais,192.208
dingo,191.919
motina,191.775
žmogų,190.618
kitų,190.474
pusę,190.329
paskutinis,189.462
pinigai,189.173
puikus,189.173
dėmesio,189.029
merginos,188.884
dirbti,188.595
kažkur,188.306
atsargiai,188.017
ranką,187.584
ai,187.295
būtum,186.283
surasti,185.416
didelis,184.982
ateina,184.838
būna,184.693
suprasti,184.549
kelią,184.115
baigta,183.826
problemų,183.826
pakankamai,183.682
kokie,183.537
meilės,183.393
eisiu,182.67
naują,182.236
tokios,182.236
vyrukas,181.947
mielasis,181.658
pasaulis,180.213
brangioji,180.069
išeiti,178.768
mažas,178.19
reikalas,178.19
pasakei,177.467
miesto,177.034
sėkmės,176.456
mašinos,176.167
istorija,175.878
dienas,175.589
kokios,175.3
komanda,175.155
šiame,174.577
vakarą,174.143
grįšiu,173.854
svarbiausia,173.565
argi,173.421
norit,173.421
iškart,173.276
galvoje,172.843
kalbu,172.698
velniop,172.698
metai,172.409
visur,172.409
dienų,172.12
tiesų,171.831
nebūtų,171.398
karo,170.964
galvos,170.82
gražu,170.386
priklauso,170.242
oi,170.097
šįvakar,170.097
policija,169.952
bijau,169.374
laikykis,169.374
neįmanoma,169.374
sakyti,169.23
stok,169.085
jaučiuosi,168.796
paleisk,168.796
išėjo,168.507
džiaugiuosi,168.218
patiko,168.218
žemyn,168.074
čionai,167.785
tėvo,167.64
nelabai,167.496
važiuojam,167.496
juokinga,167.062
naujo,167.062
skamba,167.062
berniukas,166.773
žinojau,166.629
šie,166.195
mudu,165.906
šaunu,165.761
eini,165.472
kurių,165.472
nužudė,164.605
smagu,164.605
vardą,164.605
geriausia,164.461
dalykų,164.027
jokios,163.883
neblogai,163.883
vaikus,163.738
galėtume,163.305
galvojau,163.16
parodyk,163.16
puiki,163.16
paimk,162.871
tokiu,161.426
dviejų,161.137
turit,161.137
padarysiu,160.992
kambarį,160.559
dirba,160.125
nenorėjau,160.125
klausimas,159.403
nežinojau,159.403
omeny,159.258
gražus,158.969
susipažinti,158.969
dėkui,158.247
šaunuolis,157.958
maisto,156.801
tikrųjų,156.657
senas,156.512
kiekvienas,155.645
mirti,155.501
sakant,155.501
bičiuli,155.356
aplink,155.067
mažiau,154.923
nebėra,154.923
norėtum,154.923
panašu,154.634
pavyks,154.634
patys,154.345
nežinai,154.2
pradėti,154.2
prisiekiu,153.911
lipk,153.622
patį,153.333
sveikinu,153.044
sūnau,153.044
miela,152.899
leisti,152.61
pala,152.032
paliko,151.31
kitos,151.021
darau,150.876
daryt,150.443
padėkit,150.443
pasakysi,149.431
turėti,149.431
ateis,149.286
sužinoti,149.286
daktaras,148.997
valandą,148.708
valandų,148.564
nesąmonė,148.419
įvyko,148.275
nežino,147.119
tuojau,147.119
baigėsi,146.974
kartų,146.974
valandas,146.974
viduje,146.685
skauda,146.541
kokią,146.252
keletą,146.107
pamaniau,145.529
durų,145.095
problema,145.095
tapo,145.095
namai,144.517
paklausti,144.084
tame,144.084
palik,143.506
kelių,143.361
proto,143.361
žmonėms,143.361
kažkoks,143.217
susitikti,143.072
rankos,142.783
veiki,142.783
jaučiu,142.639
kraujo,142.639
vakaras,142.35
planas,141.627
eikit,140.615
pameni,139.748
veidą,139.604
likti,139.315
miestą,139.17
norėjai,139.026
grįžk,138.737
nakties,138.737
ryte,138.592
nusiramink,138.303
savęs,138.159
tėvai,137.436
atidaryk,137.292
būdu,137.292
dukra,137.292
mėšlas,137.003
brangusis,136.713
karalius,136.569
tinka,136.424
meilė,136.135
pažiūrėti,135.557
vietoj,135.557
atėjau,135.268
kokio,135.124
tokią,135.124
paskutinį,134.979
mergaitė,134.69
savimi,134.257
parodyti,134.112
daiktus,133.823
kelis,133.679
laivas,133.39
stalo,133.39
geros,133.101
laivą,132.956
girdėjai,132.812
namą,132.812
šioje,132.812
šių,132.812
minutėlę,132.667
dievui,132.378
šiuos,132.233
laiku,132.089
galit,131.511
paprasta,130.644
reikėtų,130.644
dirbu,130.499
galva,130.355
vyrų,130.355
užteks,130.21
netgi,129.921
gavau,129.777
lauke,129.777
pasisekė,129.777
tomai,129.777
galvoju,129.632
regis,129.343
pasitrauk,128.621
ponios,128.621
nuostabus,128.187
filmas,128.042
turėsi,127.753
vienos,127.753
lik,127.609
ryt,127.609
važiuoti,127.464
nerūpi,127.175
galvoji,127.031
galėsi,126.886
karas,126.886
rūpi,126.742
apgailestauju,126.597
nemačiau,126.453
mieste,126.308
pradžių,126.308
pažįstu,126.164
kelkis,126.019
ypač,126.019
atveju,125.875
nekenčiu,125.875
kvailas,125.586
nesi,125.297
seni,124.719
pažadu,124.574
dažnai,124.429
naujas,124.285
labanakt,123.996
buvome,123.851
dalykus,123.707
negalėjau,123.562
davė,123.273
maža,123.273
nurimk,123.273
padaryk,123.273
kalės,123.129
pakeisti,123.129
paskambinsiu,123.129
turėtume,123.129
ranka,122.984
žiūri,122.984
kavos,122.84
pradėjo,122.695
vyrą,122.695
panašaus,122.551
kartus,122.406
pažvelk,122.406
minutes,122.262
kuriuo,122.117
valandos,121.973
policijos,121.828
kažko,121.684
jautiesi,121.539
prakeikimas,121.395
vienu,121.106
tikiu,120.961
mamos,120.817
tapti,120.817
trijų,120.672
nuolat,120.528
darosi,120.383
kvaila,120.383
šeimą,120.383
miręs,120.238
nesakyk,120.094
paimti,119.805
šiąnakt,119.805
kitus,119.66
gyvybę,119.082
vaiką,119.082
bei,118.938
kadangi,118.938
kokių,118.649
laikyk,118.649
metais,118.649
bloga,118.215
būdas,118.215
privalai,117.926
sūnų,117.926
draugų,117.782
išgelbėti,117.637
prakeiktas,117.637
apsaugos,117.348
gavai,117.348
daryk,117.204
dedasi,117.204
gerą,117.059
link,116.626
merginą,116.481
pasiruošę,116.481
važiuok,116.192
namas,116.047
patikėk,116.047
deja,115.614
geri,115.469
jėga,115.469
niekuo,115.469
lengva,115.325
mielas,115.325
vienintelė,115.325
duoti,115.18
juokauji,115.18
turėjai,115.18
bandau,115.036
netrukus,114.891
tegul,114.747
kieno,114.458
negyvas,114.458
parodysiu,114.458
virš,114.313
nesupratau,114.169
žmoną,113.88
neturime,113.735
durys,113.446
išskyrus,113.446
mirtis,113.446
teisi,113.446
mėnesius,113.013
pasiimti,112.724
mėnesį,112.579
numeris,112.579
skirtumas,112.435
istoriją,112.146
panašiai,112.146
prasideda,112.001
ryto,112.001
prasidėjo,111.856
dešimt,111.712
širdis,111.712
planą,110.845
paskubėk,110.7
pietų,110.7
žinome,110.7
kambaryje,110.556
padės,110.556
sutinku,110.411
nesupranti,110.122
pabaiga,110.122
tėve,110.122
pasilikti,109.978
vėlu,109.978
blogas,109.833
nuostabi,109.833
kovos,109.4
porą,109.255
telefoną,109.111
arti,108.966
moka,108.966
šakės,108.966
gražiai,108.677
ginklus,108.533
nebuvau,108.533
praėjo,108.244
mokyklos,108.099
įmanoma,108.099
keturi,107.955
širdies,107.955
žodis,107.955
ateiti,107.81
miegoti,107.665
tiksliai,107.665
penki,107.376
paties,107.232
galėjai,106.943
paprastai,106.943
rado,106.943
pamiršau,106.798
negu,106.509
telefono,106.509
vakare,106.365
galas,106.22
manote,106.22
nematau,106.22
sekundžių,106.076
vyro,105.931
šita,105.931
nedaryk,105.787
tiki,105.787
varyk,105.498
didelė,105.209
neįtikėtina,105.209
sienos,105.209
ginklų,104.92
karto,104.92
būtinai,104.775
nauja,104.631
tėvą,104.342
visuomet,104.342
knygą,103.474
galėjau,103.33
bėgam,103.041
it,103.041
moterys,103.041
sesuo,103.041
stovi,103.041
daiktas,102.896
mokyklą,102.752
šiol,102.752
savaites,102.607
pažiūrėkit,102.318
turėsiu,102.318
matote,102.174
pusėje,102.174
vieni,102.174
staiga,102.029
pažįsti,101.885
va,101.885
pasirodė,101.74
kaltas,101.596
atvykę,101.451
bandžiau,101.307
vadina,101.307
sustabdyti,101.162
karą,101.018
pakalbėti,101.018
klausimą,100.873
kvailys,100.873
mamą,100.873
spėju,100.729
atrodė,100.584
kitam,100.584
velniai,100.584
rodo,100.151
tokius,100.151
pakaks,99.862
tikro,99.862
elgtis,99.717
ieško,99.717
prisimeni,99.717
žuvo,99.717
duosiu,99.573
naktis,99.573
pusės,99.428
kaltė,99.283
labiausiai,99.283
paskambinti,99.283
alaus,99.139
klausykit,99.139
kapitonas,98.994
vaike,98.994
eit,98.85
miestas,98.85
vakaro,98.85
laukti,98.705
pusė,98.561
dalykai,98.416
sėdi,98.416
nebent,98.272
grįžo,98.127
norime,97.983
atėjai,97.838
matyt,97.838
eikite,97.694
papasakok,97.694
žaisti,97.694
palaukite,97.405
dalį,97.26
kraujas,97.26
matė,97.116
reikalų,97.116
bando,96.971
negalėjo,96.971
vienam,96.971
galo,96.827
išgerti,96.827
išties,96.682
laba,96.682
pamatysi,96.682
vidų,96.682
sistema,96.538
pora,96.393
galiausiai,96.249
paskambink,96.249
prireiks,96.249
atvirai,96.104
baisu,96.104
judam,96.104
laimingas,96.104
taksi,96.104
žaidimas,96.104
žiūrėti,96.104
atiduok,95.96
varom,95.96
judu,95.815
padėsiu,95.815
mesk,95.671
prisimenu,95.671
žiūrėkit,95.671
ugnis,95.526
dovana,95.381
maždaug,95.381
šalį,95.381
mažai,95.092
berniukai,94.948
sunaikinti,94.803
viešpatie,94.803
minutės,94.514
žinojo,94.514
visad,94.37
pirmasis,94.081
filmą,93.936
laivo,93.936
rodos,93.936
teko,93.792
amžinai,93.647
leiskite,93.647
nejaugi,93.647
parašyta,93.647
žodžio,93.647
mielai,93.503
galėsiu,93.358
kuria,93.358
kambarys,93.214
matęs,93.214
šiaurės,93.214
paskutinė,92.78
pavyzdžiui,92.78
žinutę,92.491
lovą,92.347
laiminga,92.202
pasiimk,92.202
kalbėk,91.913
kasdien,91.769
panašus,91.769
baigsis,91.624
kažkaip,91.624
nebe,91.624
pasitikėti,91.624
pernelyg,91.624
eilė,91.335
keliu,91.335
lengvai,91.19
padėt,91.19
patekti,91.19
val,91.046
akys,90.901
padaryt,90.901
širdį,90.757
klausimų,90.612
laikaisi,90.612
reikalo,90.612
ieškoti,90.468
mergaitės,90.468
bandė,90.323
informacijos,90.323
valgyti,90.323
rytą,90.179
girdžiu,90.034
ilgiau,90.034
atvyko,89.89
žodį,89.745
vaiko,89.601
laikai,89.456
patiks,89.456
trūksta,89.456
vanduo,89.456
moterį,89.312
jausmas,89.167
sudie,89.167
gėda,89.023
kitu,89.023
maldauju,88.878
skambino,88.878
įsitikinęs,88.878
gavo,88.734
paaiškinti,88.734
ramybėje,88.734
omenyje,88.589
los,88.445
mamai,88.445
sėsk,88.445
akių,88.3
arbatos,88.3
pasirodo,88.3
paimsiu,88.156
draugė,88.011
karšta,88.011
būsime,87.722
kokiu,87.722
pamiršk,87.722
šuo,87.722
blogiau,87.289
pirmiausia,87.289
antra,87.144
ieškau,87.144
dirbi,86.999
baigiau,86.855
kurias,86.855
verta,86.855
komandos,86.71
kūną,86.71
sustok,86.71
privalau,86.566
žemę,86.566
viršų,86.421
mokykloje,86.277
mirtį,86.132
velnio,86.132
tol,85.988
dėmesį,85.699
numerį,85.699
klaida,85.554
priekį,85.554
rankų,85.554
anksti,85.121
knyga,85.121
mažute,85.121
radai,85.121
prasme,84.976
skolingas,84.976
gyveni,84.832
priežastis,84.687
atsirado,84.543
nesakiau,84.543
pilna,84.543
pasimatysime,84.398
pavojinga,84.254
reiktų,84.109
stiprus,84.109
moki,83.965
šikt,83.82
negalim,83.676
vyru,83.676
pabėgo,83.387
pagalvok,83.242
užeik,83.098
šou,83.098
netikiu,82.953
viršuje,82.953
mirs,82.808
nereiškia,82.808
pasiekti,82.808
žinojai,82.808
antrą,82.664
arčiau,82.664
darote,82.664
neturėjau,82.664
nikai,82.664
seržante,82.519
jame,82.375
normaliai,82.375
buvote,82.23
liaukitės,82.23
didenybe,82.086
padėkite,82.086
paslaptis,82.086
atlikti,81.941
kuriam,81.941
nedaug,81.941
sena,81.941
turės,81.941
aukštyn,81.797
kalėjime,81.797
telefonas,81.797
šalta,81.797
pakeliui,81.652
stipriai,81.652
vade,81.652
padeda,81.508
protingas,81.508
šviesą,81.508
jokiu,81.363
senelis,81.363
žiedą,81.363
e,81.074
nutiks,81.074
veido,80.93
veikti,80.93
šalies,80.785
moterų,80.496
neliesk,80.496
eisi,80.352
mėgstu,80.352
išgirsti,80.207
girdėti,80.063
idėja,80.063
laukiu,80.063
laisvas,79.918
netoli,79.918
toje,79.918
juda,79.774
kūno,79.774
savaitės,79.774
vadas,79.774
grįš,79.629
leiskit,79.629
pamačiau,79.629
akimirką,79.485
tais,79.485
reikalai,79.34
gyva,79.196
žmonos,79.196
dingti,79.051
mamyte,78.617
blogo,78.473
kalė,78.473
tėčio,78.473
rankose,78.328
vyrus,78.328
galvoti,78.184
sveikatą,78.039
žodžiai,78.039
kovoti,77.895
sūnaus,77.895
bėdų,77.75
ligoninę,77.75
pagalvojau,77.75
gausi,77.606
norėtų,77.606
ties,77.606
tvarkoj,77.606
bičiuliai,77.461
darbe,77.461
ginklas,77.461
ramiau,77.461
kalbėjau,77.317
šviesa,77.317
kokius,77.172
tampa,77.172
buvom,77.028
daiktą,77.028
esam,77.028
gyvenu,77.028
laikau,77.028
nebūk,77.028
pasikalbėt,77.028
išvis,76.883
name,76.883
bijai,76.739
pirmoji,76.739
y,76.739
bobai,76.594
giliai,76.594
miršta,76.594
nereikėjo,76.594
proga,76.594
šviesos,76.594
amžiaus,76.45
vaikis,76.45
vandenį,76.45
sėskis,76.305
artėja,76.161
bėgti,76.161
karaliaus,76.161
kova,76.161
istorijos,75.872
keliauti,75.872
padėjo,75.872
kuriame,75.727
metrų,75.727
ketini,75.438
nebūčiau,75.438
teisę,75.438
dėlto,75.294
žemėje,75.294
dėdė,75.149
kartas,75.149
stengiuosi,75.149
nebijok,75.005
žiedas,75.005
milijonų,74.86
šeši,74.86
darysim,74.716
draugą,74.716
nepavyks,74.716
keli,74.571
moku,74.571
pabėgti,74.571
siūlau,74.571
skambina,74.571
vaikiną,74.426
kūnas,74.282
galvoja,74.137
negalite,74.137
netiesa,74.137
buvęs,73.993
kairę,73.993
kažkokia,73.993
nusprendžiau,73.993
nužudys,73.993
smegenų,73.993
teismo,73.993
linksma,73.848
palaukti,73.848
žodžius,73.848
neseniai,73.704
pagalba,73.559
apačioje,73.415
duokit,73.415
išvykti,73.415
nepamiršk,73.415
pasirengęs,73.415
paėmė,73.415
atnešk,73.27
šiam,73.27
kojų,73.126
mėnesių,73.126
prezidentas,73.126
baigtas,72.981
nemaniau,72.981
sakoma,72.981
stop,72.981
antras,72.837
miega,72.692
moters,72.692
sunkiai,72.692
tikrą,72.692
esmė,72.548
pavojus,72.548
ėmė,72.548
liepė,72.403
netyčia,72.403
aiškiai,72.259
pamenu,72.259
telefonu,72.259
pietus,72.114
atsiuntė,71.97
bėda,71.97
greičiausiai,71.825
neturim,71.825
pasikeitė,71.825
atvykau,71.681
aukso,71.681
darysi,71.681
draugais,71.681
verčiau,71.681
išprotėjai,71.536
praeitą,71.536
saugumo,71.536
didysis,71.247
itin,71.247
penkis,71.247
atsakymas,71.103
dalyką,71.103
kamerą,71.103
kojos,71.103
garbė,70.814
neveikia,70.814
žmonėmis,70.814
agentas,70.669
tikėjausi,70.669
vakarėlis,70.669
jaunas,70.525
vyrukai,70.525
min,70.38
nešdinkis,70.38
padarys,70.38
šia,70.38
kiekviena,70.235
nugaros,70.235
tučtuojau,70.235
vakarėlį,70.235
šįkart,70.235
dovaną,70.091
išeik,70.091
kojas,70.091
vietas,70.091
šalin,70.091
šitai,70.091
laimėti,69.946
nueiti,69.946
žudikas,69.946
gyvi,69.802
mėgsta,69.802
žaidimą,69.802
dirbo,69.657
nejudėk,69.657
brolį,69.513
daugybę,69.513
minutę,69.513
niekaip,69.513
vertas,69.368
pasiilgau,69.224
reikalingas,69.224
siaubinga,69.224
pasilik,69.079
valanda,69.079
vykti,69.079
palikau,68.935
sekso,68.935
suprantat,68.935
darysime,68.79
vertė,68.79
kelnes,68.646
kietas,68.646
kompanijos,68.646
langą,68.646
prašyčiau,68.646
automobilį,68.501
kale,68.501
veidas,68.501
galimybę,68.357
lieka,68.357
prisiminti,68.357
kambario,68.212
kitais,68.212
knygos,68.212
vaikams,68.212
dviem,68.068
energijos,68.068
gyveno,68.068
nuotrauką,68.068
tualetą,67.923
pasirūpinsiu,67.779
keistas,67.634
matot,67.634
žemė,67.634
saulė,67.49
laikais,67.345
kalėjimą,67.201
kitur,67.201
laišką,67.056
panelė,67.056
padarysi,66.912
pranešti,66.912
vardo,66.912
suprantate,66.767
verslo,66.767
penkių,66.623
manot,66.478
patrauk,66.478
gausiu,66.333
kalbos,66.333
susitiksime,66.333
atsargiau,66.189
gyvybės,66.189
kitoje,66.189
neturėjo,66.044
pačios,66.044
dauguma,65.9
nutinka,65.9
žodžiu,65.9
meilę,65.755
narkotikų,65.755
gatvės,65.611
mato,65.611
paleisti,65.611
smegenis,65.611
visais,65.611
daugelis,65.466
esat,65.466
žmogui,65.466
pačiu,65.322
nužudei,65.177
žodžių,65.177
ateinu,65.033
muzika,65.033
pamiršti,65.033
priimti,65.033
tikri,65.033
papasakoti,64.888
bijo,64.744
generole,64.744
kompanija,64.744
galimybė,64.455
pradedam,64.455
kalbėtis,64.31
užduotis,64.31
akį,64.166
baigiasi,64.166
bose,64.166
kitiems,64.166
komandą,64.166
prašė,64.166
vestuves,64.166
žinių,64.166
dėde,63.877
gerų,63.877
išeinu,63.877
reikalus,63.877
sūneli,63.877
tyliai,63.877
situacija,63.732
bėdą,63.588
išeina,63.588
kalbėjo,63.588
laikykitės,63.588
liks,63.588
pasirinkimo,63.588
brangus,63.443
meile,63.443
šias,63.443
saulės,63.299
žinom,63.299
apsaugoti,63.154
ginklo,63.154
laikui,63.154
visam,63.154
nebegaliu,63.01
sumautas,62.865
tiems,62.865
nemanai,62.721
pradeda,62.721
daina,62.576
baikit,62.432
išsiaiškinti,62.432
salą,62.287
taps,62.287
neleisiu,62.142
pabandyk,62.142
pamiršai,62.142
tikslas,62.142
traukis,62.142
valdove,62.142
pavogė,61.998
saugokis,61.998
sutikau,61.998
įsivaizduoji,61.998
mylių,61.853
neabejoju,61.853
teisės,61.853
laikyti,61.709
pasimatymo,61.709
šok,61.709
asmeniškai,61.564
atsargus,61.564
darot,61.564
idiotas,61.564
pradėjau,61.564
protinga,61.564
svarbus,61.564
bėga,61.42
kamera,61.42
butą,61.275
galvoj,61.275
tenai,61.275
broliai,61.131
maistas,61.131
broli,60.986
gerti,60.986
paprastas,60.986
sykį,60.986
didelį,60.842
draugo,60.842
užpakalį,60.842
būtume,60.553
saugus,60.553
tėvu,60.553
laimės,60.408
pagalbą,60.408
atrodau,60.264
daiktų,60.264
dokumentus,60.264
klausiu,60.264
likimas,60.264
mažą,60.264
nusprendė,60.264
praleisti,60.264
problemos,60.264
ateisiu,60.119
neisiu,60.119
nejau,60.119
patikrinti,60.119
šiais,60.119
