price,307.657
call,307.485
due,306.859
great,306.591
trying,306.173
asked,305.194
leaders,304.679
term,303.719
hard,303.449
real,303.234
often,302.235
open,301.859
increase,300.558
yet,300.497
games,299.006
fell,298.809
water,298.495
vote,298.251
along,297.168
interest,296.739
issue,296.704
able,296.685
executive,296.234
risk,295.181
food,295.127
large,294.933
attack,294.918
media,294.537
credit,293.88
woman,293.7
crisis,293.404
current,293.321
energy,293.284
believe,293.213
within,292.349
series,291.061
eight,290.826
ever,288.163
following,286.501
private,285.783
low,285.258
control,285.054
things,284.801
administration,283.219
clear,282.943
lot,282.745
policy,282.117
results,281.655
outside,280.187
different,279.941
leading,279.554
shot,279.414
why,279.406
important,278.838
released,278.753
always,275.839
possible,274.941
using,274.586
largest,274.275
study,273.729
include,273.646
level,272.963
players,272.754
nation,272.718
problems,272.602
minutes,272.143
markets,271.643
thought,271.612
higher,270.707
foreign,269.819
growth,267.096
available,265.078
period,264.979
ahead,263.036
workers,262.89
problem,261.195
building,260.007
forces,258.911
costs,258.738
general,257.868
biggest,257.736
film,257.451
started,257.4
authorities,257.152
reports,256.297
strong,255.484
history,255.251
fire,254.687
offer,254.389
name,254.148
course,254.02
short,253.904
nuclear,253.839
provide,253.791
victory,253.027
rights,252.96
getting,252.757
average,252.401
received,250.449
jobs,250.229
research,250.14
role,249.834
gave,249.335
continue,249.222
groups,248.933
visit,248.658
bill,247.884
staff,247.68
key,247.421
spending,247.17
wife,246.961
loss,246.714
troops,245.569
recently,245.562
body,244.955
done,244.877
data,244.046
minister,244.029
fourth,243.963
live,242.889
students,242.497
town,241.899
agency,241.753
rather,241.749
talks,241.594
comes,241.49
became,241.303
charges,241.166
action,241.105
forward,239.188
round,238.911
fact,238.561
region,238.069
himself,237.604
played,237.595
needed,235.256
morning,235.028
conference,234.495
senior,234.464
running,234.434
mother,234.084
process,233.675
coming,232.188
community,231.86
race,231.616
latest,229.959
however,229.828
evidence,229.602
person,229.297
child,228.018
force,227.942
showed,227.726
issues,227.637
result,227.465
together,226.88
order,226.381
rose,226.071
thing,225.857
member,225.55
story,224.722
investment,224.65
states,223.627
total,223.566
age,223.457
goal,222.937
compared,222.665
hospital,222.376
despite,222.335
doing,222.228
attacks,221.7
try,221.564
career,220.525
gas,220.499
cash,220.498
areas,220.412
sent,220.27
main,220.224
online,219.854
fall,219.556
involved,219.063
black,218.865
front,218.854
buy,218.503
technology,218.271
wanted,218.09
stop,217.875
single,217.664
turned,217.418
music,217.368
air,217.1
parents,216.911
paid,216.795
spent,216.626
investors,216.521
event,216.217
performance,216.134
dollars,216.051
nine,215.681
hand,215.494
human,215.436
firm,215.429
rates,215.427
trade,215.364
drug,215.186
release,215.044
arrested,214.985
appeared,214.258
father,213.61
presidential,213.39
summer,213.057
development,212.977
scored,212.474
products,212.181
room,211.944
club,211.191
shares,210.914
lower,210.603
needs,209.639
failed,209.433
saw,209.35
manager,209.305
am,208.969
board,208.874
although,208.215
book,207.261
cases,207.255
feel,206.739
homes,206.289
turn,205.725
television,205.623
accused,205.447
legal,204.91
makes,204.879
agreed,204.609
pressure,204.416
hope,203.339
demand,203.038
ended,203.036
helped,202.662
thousands,202.571
means,202.244
efforts,201.937
meet,201.776
previous,201.713
son,201.502
match,201.305
debt,200.958
bad,200.234
investigation,200.203
medical,199.94
experience,199.918
trial,199.594
production,199.17
field,198.604
growing,198.507
potential,198.135
schools,197.989
themselves,197.269
yesterday,196.646
nothing,196.352
social,196.303
question,196.224
rise,195.273
chance,195.173
officers,195.03
post,194.586
serious,194.525
soon,194.41
agreement,194.394
allowed,194.383
white,194.344
bring,194.303
hold,194.029
brought,193.744
value,193.522
sure,193.328
weekend,192.867
remain,192.761
leave,192.667
video,192.462
similar,192.441
insurance,192.247
patients,192.169
position,191.845
stock,191.62
customers,190.754
kind,190.681
income,190.578
list,190.054
worked,189.447
opposition,188.346
difficult,188.163
published,188.135
shows,188.109
remains,187.915
special,187.785
couple,187.354
wants,187.25
winning,187.228
claims,187.084
included,187.075
violence,186.999
probably,186.795
allow,185.84
charged,185.659
let,185.481
increased,185.381
playing,185.135
project,184.787
voters,184.554
phone,184.508
lives,184.195
longer,184.016
idea,183.762
prison,183.646
seems,183.636
road,183.579
charge,183.398
friends,183.044
tried,182.933
living,182.617
sold,182.593
management,182.372
central,182.291
hour,181.743
forced,181.438
ground,181.168
operations,180.718
dead,180.551
heart,180.218
chairman,180.105
either,180.102
annual,180.085
star,179.528
space,179.104
form,178.359
player,178.011
anything,177.57
budget,177.343
changes,177.193
personal,177.05
especially,176.612
cause,176.147
effort,175.549
access,175.505
funds,175.192
conditions,174.922
heard,174.228
officer,174.174
education,174.11
fight,173.825
figures,173.706
levels,173.588
moved,173.018
recession,172.855
safety,172.801
families,172.781
training,171.939
stage,170.721
break,170.647
someone,170.285
matter,170.116
raised,170.092
test,169.683
cancer,168.443
range,168.095
stay,168.082
huge,167.864
trading,167.612
newspaper,167.475
rest,167.442
calls,167.313
anti,167.261
contract,167.128
opening,166.763
treatment,166.615
met,166.347
described,166.335
anyone,165.901
example,165.825
closed,165.771
talk,165.431
property,165.414
sell,165.133
class,165.022
judge,164.842
questions,164.72
rules,164.576
concerns,163.658
actually,163.356
soldiers,163.302
decided,163.143
worth,163.101
impact,163.03
related,162.795
love,162.773
significant,162.653
comment,162.29
fund,162.257
terms,162.068
popular,161.807
climate,161.741
inside,161.465
cannot,161.217
light,160.728
believed,160.358
above,160.286
particularly,160.097
network,159.877
net,159.825
sign,159.607
followed,159.337
center,159.287
dollar,159.081
situation,159.079
coach,159.054
sector,158.815
prime,158.395
giving,158.176
events,158.125
fans,158.113
fuel,157.679
runs,156.881
create,156.855
border,156.503
offered,156.326
aid,156.198
currently,155.869
daughter,155.732
named,155.645
quickly,155.476
build,154.923
interview,154.799
itself,154.557
majority,154.403
continued,154.357
poor,154.144
bit,154.022
reach,153.774
common,153.676
instead,153.378
drive,153.211
search,153.202
straight,153.121
cars,153.058
caused,153.028
pass,152.945
step,152.93
travel,152.926
candidate,152.641
title,152.58
housing,152.528
warned,152.464
husband,152.247
built,152.027
ball,151.822
success,151.798
employees,151.594
beat,151.224
double,151.128
reason,151.033
base,151.015
press,151.004
mortgage,150.993
businesses,150.741
claimed,150.678
returned,150.634
includes,150.165
planned,150.093
view,149.914
numbers,149.686
reached,149.39
profit,149.288
elections,148.935
details,148.898
wrote,148.887
sense,148.837
amount,148.442
land,148.159
residents,147.763
response,147.756
council,147.43
whole,147.378
opened,147.293
drugs,146.638
dropped,146.494
debate,146.407
raise,146.12
immediately,145.696
cuts,145.667
certain,145.598
confirmed,145.252
teams,145.019
effect,144.405
tell,144.249
self,143.818
focus,143.733
north,143.355
minute,143.202
station,143.192
incident,143.12
expect,142.919
considered,142.728
committee,142.621
happened,142.402
read,141.706
sale,141.497
worst,140.807
hundreds,140.777
loans,140.742
assets,140.666
fighting,140.659
south,140.5
additional,140.492
signed,140.474
claim,140.063
simply,139.713
moment,139.617
everyone,139.575
seeking,139.147
works,138.936
reduce,138.76
created,138.657
peace,138.494
speech,138.303
leaving,138.261
quality,138.122
everything,138.118
defense,138.102
trip,137.628
cents,137.554
attention,137.424
bid,137.389
takes,137.387
quite,137.106
wrong,137.102
decades,137.039
mean,137.021
rising,136.956
feet,136.514
injured,136.482
experts,136.469
launched,136.269
parties,136.232
scheduled,136.203
analysts,136.158
benefits,136.108
review,135.807
looked,135.746
consumers,135.711
revenue,135.65
movie,135.476
gone,135.418
measures,135.403
parts,135.385
hearing,135.363
consumer,135.281
hopes,135.076
save,134.695
losses,134.48
ability,134.276
emergency,134.245
filed,133.914
issued,133.817
programs,133.655
population,133.499
foot,133.468
middle,133.279
article,133.249
version,133.092
stand,133.075
passed,133.059
suffered,132.937
attempt,132.744
figure,132.715
toward,132.596
born,132.457
starting,132.346
injury,132.307
disease,132.226
football,132.208
independent,132.196
crime,132.143
threat,132.052
operating,131.987
kept,131.932
drop,131.898
felt,131.802
seem,131.63
reporters,131.356
century,131.142
legislation,130.955
date,130.801
selling,130.794
address,130.759
condition,130.697
competition,130.679
highest,130.492
operation,130.448
estimated,130.048
approach,129.852
victims,129.815
army,129.633
hands,129.62
ways,129.441
message,129.43
designed,129.11
begin,129.082
product,128.69
driving,128.558
red,128.223
friend,128.194
appear,128.055
blood,127.324
challenge,127.309
provided,127.109
declined,127.02
account,126.693
seemed,126.624
else,126.165
addition,126.112
supporters,126.097
funding,125.888
weapons,125.847
perhaps,125.631
opportunity,125.618
owned,125.416
store,125.316
hotel,125.253
guilty,125.155
statements,125.027
track,124.618
decade,124.607
candidates,124.47
girl,124.061
ready,123.995
cover,123.971
below,123.871
strategy,123.824
spend,123.691
sites,123.682
index,123.665
moving,123.582
missing,123.462
commercial,123.449
reform,123.38
avoid,123.36
required,123.273
scene,123.199
millions,123.071
extra,122.722
proposed,122.596
vehicles,122.518
receive,122.487
street,122.481
strike,122.388
student,122.342
domestic,121.981
beyond,121.965
yards,121.783
goes,121.739
suggested,121.472
whom,121.393
website,121.33
lack,121.13
flight,121.015
researchers,120.71
words,120.675
easy,120.577
improve,120.468
damage,120.208
carried,119.959
art,119.84
boy,119.796
alone,119.651
overall,119.639
primary,119.603
letter,119.254
source,119.211
recovery,119.194
wide,118.954
finished,118.93
vehicle,118.906
comments,118.893
previously,118.652
act,118.632
relationship,118.526
planning,118.417
complete,118.319
afternoon,118.275
protect,118.245
style,118.164
college,118.082
launch,118.032
present,118.025
served,118.025
backed,117.731
battle,117.701
survey,117.388
true,117.194
paper,117.12
computer,116.887
knew,116.846
winner,116.816
ruling,116.77
choice,116.722
arrived,116.654
natural,116.594
admitted,116.585
joined,116.402
rule,116.056
losing,115.891
concern,115.495
offering,115.486
greater,115.447
denied,115.155
tour,115.132
prevent,115.01
mobile,114.99
southern,114.849
secretary,114.842
ask,114.816
projects,114.797
holding,114.785
green,114.605
gold,114.183
department,114.163
ensure,114.131
heavy,113.948
loan,113.68
card,113.608
consider,113.589
alleged,113.497
politics,113.367
offers,113.295
bought,113.247
looks,113.189
deep,113.028
appeal,112.995
mind,112.814
twice,112.814
injuries,112.717
positive,112.612
changed,112.464
practice,112.438
believes,112.382
fifth,112.244
civil,112.19
spokeswoman,112.129
successful,112.042
broke,111.988
earnings,111.929
ordered,111.846
fear,111.831
militants,111.59
measure,111.574
throughout,111.322
remained,111.159
safe,111.048
intelligence,110.965
union,110.717
size,110.413
attorney,110.38
amid,110.354
written,110.197
systems,110.16
ran,110.106
confidence,110.097
tough,109.951
decline,109.736
beginning,109.586
goals,109.536
construction,109.46
posted,109.444
lawyer,109.427
finally,109.331
owner,109.288
follow,109.092
plant,109.07
subject,108.979
struck,108.935
league,108.896
finance,108.818
understand,108.668
watch,108.637
doctors,108.559
approved,108.359
host,108.117
governor,107.564
nations,107.31
champion,107.153
illegal,106.992
adding,106.964
firms,106.951
users,106.914
appears,106.859
model,106.786
serve,106.749
calling,106.677
unit,106.501
sometimes,106.344
rival,106.246
fast,106.192
signs,106.129
responsible,106.115
concerned,106.104
kids,106.05
benefit,105.926
evening,105.782
powerful,105.51
talking,105.497
spoke,105.476
scheme,105.143
vice,105.128
traditional,105.114
gets,105.064
policies,104.817
corporate,104.753
mid,104.732
caught,104.706
flu,104.686
original,104.599
weather,104.595
door,104.555
exchange,104.525
send,104.471
faces,104.431
refused,104.325
facing,104.146
banking,104.142
stopped,104.122
books,103.94
estate,103.868
leadership,103.776
mission,103.727
poll,103.463
limited,103.392
lose,103.32
plane,103.318
entire,103.13
activity,103.083
progress,102.984
certainly,102.904
regular,102.625
crowd,102.578
fired,102.493
helping,102.491
floor,102.282
environment,102.264
daily,102.217
partner,102.214
towards,102.117
fiscal,101.951
package,101.869
critical,101.827
sources,101.779
deaths,101.633
speed,101.577
produced,101.562
fine,101.281
largely,101.176
contributed,101.151
revealed,100.852
places,100.848
contact,100.807
records,100.776
taxes,100.739
laws,100.689
developed,100.565
software,100.532
developing,100.326
district,100.198
carry,100.16
lines,100.047
seconds,99.888
individual,99.851
bomb,99.734
showing,99.664
supply,99.554
increasingly,99.51
proposal,99.501
crash,99.477
votes,99.368
happy,99.264
traffic,99.16
equipment,99.084
brother,98.859
tournament,98.738
spot,98.707
discuss,98.631
rich,98.588
arrest,98.511
airport,98.501
missed,98.411
page,98.372
radio,98.266
island,98.137
ones,98.08
paying,97.928
failure,97.724
basis,97.722
emissions,97.691
shown,97.654
mail,97.645
sides,97.548
eventually,97.53
movement,97.469
ban,97.467
mostly,97.467
cities,97.461
highly,97.378
answer,97.369
seat,97.336
join,97.278
northern,97.228
province,96.967
usually,96.943
standards,96.858
necessary,96.784
pretty,96.729
falling,96.545
becoming,96.486
word,96.418
inflation,96.307
meant,96.288
happen,96.199
train,96.131
giant,95.981
scientists,95.972
risks,95.494
streets,95.374
identified,95.306
advantage,95.202
agree,95.18
produce,95.096
massive,95.017
agencies,94.991
particular,94.86
remaining,94.856
owners,94.758
convicted,94.621
speak,94.591
equity,94.588
unemployment,94.512
ruled,94.393
tests,94.328
holiday,94.088
relations,93.956
discovered,93.923
rescue,93.825
sports,93.805
carbon,93.76
audience,93.725
coverage,93.642
east,93.616
completed,93.509
boost,93.481
effective,93.468
putting,93.362
hear,93.327
push,93.296
managed,93.159
committed,93.079
various,93.048
pick,93.04
buying,93.016
protection,92.796
lawmakers,92.757
negotiations,92.706
providing,92.654
separate,92.607
organization,92.541
option,92.474
stores,92.247
increasing,92.226
smaller,92.226
add,92.182
resources,91.945
joint,91.93
worse,91.928
urged,91.884
activities,91.801
spread,91.762
baby,91.749
existing,91.699
balance,91.595
provides,91.534
lived,91.462
nearby,91.332
prepared,91.331
modern,91.257
announcement,91.186
design,91.04
culture,90.951
warning,90.947
names,90.859
pulled,90.598
sought,90.431
older,90.411
faced,90.3
cross,90.298
documents,90.289
industrial,90.244
profits,90.224
generation,90.183
fresh,90.18
armed,90.059
conservative,89.932
seek,89.88
aircraft,89.839
language,89.822
elected,89.796
waiting,89.698
linked,89.68
noted,89.643
affected,89.595
carrying,89.519
lawyers,89.423
society,89.408
governments,89.345
directly,89.332
allowing,89.275
abuse,89.223
summit,89.064
payments,88.932
continues,88.734
politicians,88.61
fellow,88.533
cutting,88.499
surgery,88.499
regional,88.409
panel,88.312
placed,88.246
marriage,88.155
deficit,88.125
fully,87.896
row,87.889
status,87.852
voted,87.852
dangerous,87.753
direct,87.7
crew,87.698
responsibility,87.655
executives,87.557
treated,87.418
defeat,87.063
check,87.026
fears,86.889
clearly,86.68
develop,86.499
table,86.375
scale,86.156
suspected,86.003
pair,86.001
gain,85.984
complex,85.957
passengers,85.953
reasons,85.949
university,85.912
standing,85.797
professional,85.66
earned,85.592
box,85.583
authority,85.503
picture,85.499
accounts,85.35
eye,85.303
ministers,85.301
sea,85.296
items,85.207
reality,85.198
draw,85.122
doubt,85.074
science,85.039
pounds,84.972
plus,84.963
effects,84.926
reduced,84.887
parliament,84.874
brand,84.868
thinking,84.85
west,84.735
aimed,84.733
sort,84.67
pro,84.652
setting,84.539
walk,84.487
wearing,84.472
rejected,84.445
score,84.391
conflict,84.248
serving,84.241
sound,84.232
worldwide,83.98
girls,83.727
hits,83.714
learn,83.579
female,83.577
focused,83.56
unlikely,83.418
knows,83.31
piece,83.268
raising,83.214
upon,83.186
advertising,83.158
apparently,83.131
decisions,83.096
asking,83.094
threatened,82.948
fraud,82.898
finding,82.831
forecast,82.783
trouble,82.755
decide,82.583
expressed,82.555
trust,82.526
struggling,82.452
expensive,82.391
expectations,82.387
spring,82.363
fair,82.313
require,82.263
protests,82.259
stake,82.215
cell,82.063
difference,81.974
larger,81.974
camp,81.948
victim,81.939
request,81.913
simple,81.913
justice,81.845
slow,81.835
shots,81.809
bus,81.796
keeping,81.784
voice,81.745
sentence,81.656
park,81.567
presence,81.53
deals,81.526
stimulus,81.471
widely,81.456
criticism,81.443
married,81.436
yard,81.426
standard,81.412
bodies,81.386
polls,81.375
ship,81.367
penalty,81.319
degree,81.306
award,81.256
arms,81.227
ice,81.066
band,80.858
environmental,80.856
seats,80.842
allegations,80.799
speaking,80.782
normal,80.777
slightly,80.695
image,80.686
expenses,80.621
suggest,80.584
suspect,80.575
stars,80.544
weight,80.46
material,80.338
coalition,80.325
broken,80.323
note,80.298
fees,80.286
gives,80.227
accept,80.135
institutions,80.094
blue,80.044
actions,79.996
jail,79.948
influence,79.846
jury,79.84
marketing,79.691
type,79.67
retail,79.615
brain,79.524
secure,79.465
cast,79.461
storm,79.411
steps,79.3
exactly,79.283
analyst,79.152
hot,79.03
session,78.995
clean,78.817
houses,78.799
dozen,78.514
accident,78.478
famous,78.454
pain,78.454
promised,78.454
buildings,78.382
county,78.284
rally,78.127
advice,78.116
grow,78.108
grew,78.086
options,78.023
stocks,78.021
protest,78.016
magazine,77.945
wait,77.91
village,77.905
finish,77.896
wounded,77.875
coast,77.862
watching,77.831
features,77.722
wind,77.679
screen,77.549
doctor,77.531
gun,77.411
willing,77.353
reading,77.337
rare,77.333
initial,77.244
content,77.174
write,77.07
hoping,77.057
savings,76.989
prosecutors,76.987
onto,76.974
considering,76.922
fashion,76.817
facility,76.815
allegedly,76.63
continuing,76.608
introduced,76.398
internet,76.391
views,76.263
seeing,76.256
declared,76.217
approval,76.126
plants,76.106
hurt,76.023
emerged,75.958
attacked,75.941
professor,75.873
commission,75.865
plays,75.845
suggests,75.823
aged,75.804
colleagues,75.801
division,75.767
unable,75.636
sport,75.606
patient,75.529
studies,75.331
secret,75.273
digital,75.223
author,75.214
specific,75.201
section,75.086
headed,75.072
flat,75.042
collapse,74.838
clients,74.801
improved,74.796
fallen,74.694
restaurant,74.664
mass,74.663
established,74.607
suffering,74.461
feeling,74.442
handed,74.415
sixth,74.224
winter,74.222
driven,74.137
crimes,74.12
block,73.941
facilities,73.832
shareholders,73.826
picked,73.774
remember,73.735
critics,73.713
voting,73.66
citizens,73.582
estimates,73.573
severe,73.484
perfect,73.471
relatively,73.436
deputy,73.386
solution,73.36
easily,73.308
eyes,73.299
immediate,73.293
capacity,73.273
purchase,73.241
limit,73.164
visitors,73.099
interests,73.091
determined,73.049
appearance,73.025
bringing,73.012
involving,72.966
proposals,72.851
bottom,72.845
nature,72.827
expects,72.814
haven,72.806
individuals,72.74
completely,72.621
surprise,72.601
percentage,72.586
writing,72.577
communities,72.542
character,72.496
turning,72.47
fewer,72.446
agent,72.429
collection,72.312
deliver,72.283
singer,72.277
covered,72.188
assault,72.066
alternative,72.001
combined,71.887
stories,71.818
suspended,71.709
closing,71.685
flights,71.655
bigger,71.631
films,71.602
ending,71.567
creating,71.454
entered,71.365
dog,71.356
prove,71.317
supported,71.274
meetings,71.241
via,71.185
pushed,71.167
shop,71.124
profile,71.08
intended,70.995
relief,70.958
opinion,70.897
actor,70.828
western,70.763
tied,70.656
insisted,70.597
conducted,70.447
hoped,70.43
starts,70.423
pace,70.384
offices,70.308
healthcare,70.301
dark,70.295
currency,70.242
possibility,70.195
innings,70.084
unless,70.062
respect,70.055
argued,70.038
factors,70.008
corruption,69.994
euros,69.953
recorded,69.799
leg,69.797
investigators,69.649
learned,69.614
rock,69.537
closer,69.442
presented,69.411
connection,69.363
civilians,69.331
agents,69.309
drivers,69.303
removed,69.303
walked,69.294
cold,69.285
physical,69.205
bar,69.122
goods,69.068
seriously,69.015
testing,68.996
era,68.745
animals,68.665
ties,68.63
violent,68.489
challenges,68.404
images,68.384
allows,68.369
fly,68.337
commitment,68.243
captain,68.224
increases,68.223
generally,68.186
extended,68.108
healthy,68.086
lending,68.073
teachers,68.065
attend,68.021
rivals,68.012
bills,67.864
edge,67.845
maybe,67.812
airline,67.716
supplies,67.518
delivery,67.384
hair,67.353
album,67.314
heavily,67.27
interested,67.268
euro,67.26
arm,67.21
shut,67.201
determine,67.179
sentenced,67.155
worried,67.098
fit,66.966
alcohol,66.961
wall,66.948
stood,66.85
ceremony,66.781
square,66.74
telling,66.735
occurred,66.722
possibly,66.67
aware,66.663
inquiry,66.655
sending,66.611
offensive,66.526
revenues,66.516
crude,66.441
active,66.359
strength,66.304
custody,66.263
retired,66.233
delivered,66.22
guard,66.194
touch,66.193
heads,66.154
boys,66.102
democracy,66.033
birth,66.008
reporting,65.941
gains,65.932
watched,65.922
quick,65.834
nor,65.822
applications,65.797
contracts,65.782
weak,65.754
charity,65.708
stations,65.6
barrel,65.599
telephone,65.513
tie,65.486
count,65.454
opportunities,65.428
bankruptcy,65.419
ill,65.291
maker,65.278
sister,65.186
controversial,65.11
herself,65.08
rain,65.073
familiar,65.027
powers,65.014
targets,64.992
replace,64.968
regime,64.964
device,64.927
orders,64.823
findings,64.779
blamed,64.74
initially,64.718
negative,64.71
shortly,64.592
settlement,64.499
dispute,64.494
cards,64.423
suspects,64.409
adults,64.372
gained,64.37
analysis,64.333
controlled,64.307
electricity,64.299
scoring,64.292
shopping,64.198
returning,64.196
basic,64.175
causing,64.092
judges,64.068
units,64.016
downturn,63.996
grown,63.927
positions,63.872
securities,63.866
changing,63.815
zone,63.813
feature,63.778
closely,63.602
filled,63.587
advance,63.511
ideas,63.506
mile,63.487
customer,63.276
missile,63.269
vast,63.163
eastern,63.128
maintain,63.121
failing,63.115
chances,63.11
partners,63.058
matches,63.048
dozens,63.019
sanctions,62.958
sitting,62.934
display,62.886
protesters,62.828
enforcement,62.738
fun,62.715
advanced,62.695
shift,62.658
buyers,62.603
appointed,62.58
opposed,62.556
accepted,62.532
choose,62.53
mayor,62.425
associated,62.392
compensation,62.353
commander,62.321
crucial,62.212
warming,62.175
investigating,62.09
male,62.049
combat,61.981
devices,61.962
extremely,61.923
friendly,61.896
reportedly,61.873
acting,61.825
apartment,61.81
duty,61.796
multiple,61.781
entry,61.76
waste,61.736
approximately,61.735
proved,61.651
visited,61.644
rebels,61.561
ticket,61.551
senator,61.488
writer,61.431
snow,61.424
roads,61.394
squad,61.37
sharp,61.346
replaced,61.327
pull,61.27
manufacturing,61.224
shared,61.213
publicly,61.209
lawsuit,61.142
none,61.142
attended,61.104
consecutive,61.091
banned,61.089
cells,61.028
corner,61.009
virus,60.963
contest,60.907
teacher,60.893
core,60.876
kick,60.872
suit,60.839
investments,60.765
ex,60.759
pop,60.658
solutions,60.654
task,60.598
potentially,60.513
represents,60.461
breaking,60.443
animal,60.398
song,60.36
species,60.356
knowledge,60.349
assistant,60.326
plenty,60.282
wing,60.276
producer,60.274
prior,60.145
conduct,60.082
retirement,60.032
knee,60.021
immigration,59.988
broadcast,59.949
route,59.94
pitch,59.899
skills,59.895
organizations,59.812
walking,59.812
supposed,59.801
drove,59.79
founder,59.769
chain,59.76
affect,59.738
moves,59.738
ten,59.603
civilian,59.599
models,59.532
expert,59.531
begun,59.499
territory,59.451
blame,59.425
receiving,59.351
fish,59.318
debut,59.246
drawn,59.203
historic,59.146
counter,59.109
uses,59.092
exercise,59.086
lowest,58.87
easier,58.846
attempts,58.814
freedom,58.768
significantly,58.739
confident,58.705
thanks,58.668
truth,58.655
experienced,58.611
listed,58.563
allies,58.392
hospitals,58.392
notes,58.374
