plăcută,58.533
prind,58.527
somn,58.496
greșit,58.486
durerea,58.424
îngrijorat,58.304
scăpa,58.276
oricare,58.246
dormit,58.24
plimbare,58.229
planeta,58.209
creierul,58.177
cuvintele,58.077
părut,57.965
profesor,57.896
mica,57.848
engleză,57.82
scrisoare,57.766
făceam,57.654
acei,57.598
stricat,57.512
oricând,57.502
listă,57.369
nunta,57.325
întoarcă,57.22
corp,57.203
extrem,57.14
vinde,57.122
având,57.107
chestiile,57.105
animale,57.047
scapă,57.007
ridicat,56.97
căuta,56.965
construit,56.942
apartament,56.908
pară,56.898
gât,56.86
păr,56.835
școală,56.611
lucrul,56.544
creadă,56.459
lovitură,56.457
luptat,56.449
frumoasa,56.328
iubitule,56.292
proces,56.272
mesajul,56.241
mânca,56.218
pierdem,56.123
permis,56.063
nivelul,56.016
pregătită,55.934
linie,55.881
soarele,55.879
albă,55.807
ocazia,55.713
revenit,55.59
blocat,55.576
clădire,55.547
guvernul,55.518
picior,55.489
vreți,55.445
ciudată,55.359
pahar,55.281
prânz,55.203
frig,55.011
regelui,54.917
clipa,54.844
bărbatul,54.831
sută,54.815
neregulă,54.779
vizită,54.659
puteai,54.599
decizia,54.479
bucătărie,54.39
arate,54.387
bunicul,54.383
arunc,54.32
unite,54.291
gâtul,54.219
muzică,54.133
rele,54.116
făcută,54.044
rezolvat,53.942
încântat,53.929
dur,53.865
praf,53.852
dragule,53.757
citesc,53.68
ăștia,53.68
istoria,53.669
tânără,53.503
conform,53.493
suflet,53.468
fierbinte,53.426
interior,53.27
reușit,53.141
semnalul,53.131
reală,53.067
întreba,53.029
taie,53.022
perioadă,52.97
copiilor,52.63
băutură,52.573
ofer,52.504
costum,52.405
treia,52.351
întreg,52.298
milă,52.251
curent,52.132
totuși,52.103
iubirea,52.047
poliția,51.871
departamentul,51.841
practic,51.835
bară,51.832
trist,51.805
scoatem,51.782
măsură,51.574
liceu,51.523
seamănă,51.49
venim,51.435
arăți,51.397
nivel,51.225
ultimii,51.173
pielea,51.156
jucăm,51.142
inteligent,51.107
nuntă,50.923
cadavrul,50.917
zilei,50.896
bagă,50.868
trenul,50.86
continui,50.817
acestor,50.773
adn,50.689
barca,50.669
interesat,50.62
ordinele,50.613
cutia,50.609
interiorul,50.488
nasul,50.45
anii,50.422
decizie,50.34
judecător,50.327
cauză,50.299
starea,50.064
sărut,49.978
umană,49.928
existat,49.913
codul,49.811
bem,49.775
curaj,49.765
culcat,49.715
cod,49.699
poză,49.653
soare,49.623
soră,49.562
tren,49.515
patul,49.443
poze,49.438
unchiule,49.4
arde,49.369
realizat,49.36
lupte,49.324
raportul,49.322
îndoială,49.318
membru,49.277
meci,49.263
insula,49.185
scapi,49.169
adânc,49.055
printr,49.055
surprins,49.051
însărcinată,49.011
idiotule,48.958
vârstă,48.92
fericire,48.812
căutarea,48.795
importante,48.776
istorie,48.726
ars,48.711
răni,48.703
niciunul,48.632
sticlă,48.56
comun,48.518
culcare,48.513
discutat,48.509
victima,48.426
reprezintă,48.415
crimei,48.375
bucată,48.331
șase,48.323
cumpăr,48.302
luați,48.302
salvez,48.008
partenerul,47.997
responsabil,47.982
mint,47.972
aranjat,47.954
inelul,47.905
eliberat,47.892
bogat,47.578
oficial,47.556
locuiesc,47.373
chem,47.36
urmele,47.223
închid,47.217
laborator,47.213
bancă,47.199
încolo,47.12
grav,47.116
martor,47.065
soțul,47.032
specială,47.022
slab,46.947
amândouă,46.843
începutul,46.819
urme,46.808
scopul,46.761
televizor,46.719
pistolul,46.623
bombă,46.592
lungul,46.36
planuri,46.317
dosarul,46.299
mulțime,46.295
purtat,46.225
banca,46.22
scumpule,46.13
scenă,46.098
iubita,46.078
accepta,46.053
visul,46.047
poza,46.043
schimbare,45.996
realitate,45.97
mingea,45.964
descurcat,45.939
gust,45.933
sabia,45.873
făcute,45.805
lipsit,45.788
monstru,45.759
acceptat,45.647
dispari,45.637
risc,45.63
ascultat,45.575
trecutul,45.554
săi,45.42
răspund,45.416
generalul,45.38
planetă,45.369
urmăresc,45.331
bomba,45.246
miezul,45.211
îngrozitor,45.167
crima,45.117
fotbal,45.062
bineînțeles,45.042
adio,45.008
clădirea,44.979
întregi,44.92
viteza,44.906
sine,44.901
destule,44.857
culoare,44.84
ciocolată,44.784
vineri,44.767
secretul,44.629
încercam,44.585
semnal,44.562
ieșit,44.553
centru,44.477
fiului,44.454
ucizi,44.434
valoare,44.422
pornit,44.405
îndreaptă,44.389
transformat,44.368
acoperire,44.323
cândva,44.199
spart,44.191
comandă,44.182
lăsați,44.099
dați,44.074
căsătorie,44.073
soarta,44.024
albastru,43.936
deschisă,43.736
slavă,43.724
refuzat,43.524
devii,43.433
filme,43.428
suferit,43.427
lapte,43.401
prezent,43.382
scap,43.382
sărit,43.359
geanta,43.313
vremuri,43.146
repet,43.133
teme,43.129
ordinul,43.087
râs,43.059
părerea,43.054
deoparte,43.039
hârtie,42.981
oferă,42.907
pricep,42.846
deschid,42.787
băga,42.784
înnebunit,42.77
nervos,42.712
curs,42.71
toții,42.661
cinste,42.615
magazinul,42.535
judecată,42.518
apucat,42.483
răpit,42.483
propriu,42.432
rană,42.373
camere,42.369
creier,42.368
flori,42.354
încercând,42.354
anglia,42.353
lipsa,42.35
întâlnirea,42.286
van,42.195
aștept,42.19
trupul,42.095
nevinovat,42.034
pariez,42.029
autobuz,42.01
binele,41.988
lași,41.985
concediat,41.968
plăcerea,41.928
aeroport,41.875
învățat,41.865
mașină,41.859
minciună,41.856
vai,41.846
curtea,41.729
apărare,41.716
mâncăm,41.702
rolul,41.649
curată,41.634
timpului,41.533
necazuri,41.522
mijloc,41.507
locotenente,41.474
locotenent,41.46
aproximativ,41.456
dovadă,41.418
porc,41.31
raport,41.265
încercare,41.246
bolnavă,41.2
generale,41.192
scaun,41.157
bagi,41.141
colonele,41.136
altele,41.117
piele,41.087
aude,41.078
puncte,41.03
cântec,41.027
zeu,41.024
ed,40.994
făcând,40.991
apropiat,40.96
tinere,40.947
suport,40.946
voce,40.937
sperie,40.935
alegere,40.931
pereche,40.927
îndoiesc,40.854
degetul,40.847
bilet,40.747
fals,40.732
veste,40.702
termine,40.674
impresia,40.649
serviciul,40.556
nas,40.403
piatră,40.3
piept,40.272
razna,40.254
extraordinar,40.216
camion,40.167
parc,40.154
forma,40.139
permisiunea,40.139
străzi,40.133
tineri,40.123
facultate,40.113
stăpâne,40.063
biserica,39.985
cheie,39.98
glumesc,39.975
stați,39.965
scrii,39.954
credeai,39.928
profesorul,39.924
inclusiv,39.892
mirosul,39.869
refer,39.867
uman,39.843
dovedit,39.812
sari,39.771
los,39.759
înalt,39.748
copac,39.709
stabilit,39.64
calul,39.617
serie,39.568
minune,39.553
complicat,39.524
sentimentele,39.523
rochia,39.489
simplă,39.463
insulă,39.414
contra,39.385
scena,39.342
copilului,39.257
sua,39.226
luam,39.166
onoarea,39.159
folos,39.142
nebuni,39.142
plecam,39.097
cumpăra,39.078
fugă,39.057
doarme,39.051
cumperi,39.012
chema,38.993
perete,38.944
subiect,38.943
comandantul,38.926
cadă,38.924
alegerea,38.909
lege,38.849
semnat,38.847
podea,38.832
barcă,38.831
aleg,38.796
camerele,38.767
recunoscut,38.754
genunchi,38.552
fereastră,38.536
libertate,38.527
omului,38.522
poporul,38.512
etajul,38.415
gratis,38.22
supraveghere,38.198
greșeală,38.171
sperii,38.092
privesc,38.02
primele,38.009
maică,37.999
cinstit,37.995
ciudate,37.922
nevasta,37.91
răi,37.909
afacerile,37.853
capabil,37.825
acuma,37.793
miros,37.76
norocul,37.76
cursul,37.671
simțit,37.606
aceeași,37.597
noștri,37.592
momente,37.571
gaură,37.555
intrare,37.55
capcană,37.534
calitate,37.481
maestre,37.476
caute,37.389
vând,37.361
sfinte,37.35
cursă,37.334
bătrânul,37.291
detalii,37.273
așteptăm,37.269
coboară,37.242
drăguț,37.213
tragă,37.202
dezamăgit,37.177
procesul,37.177
oribil,37.147
cunoști,37.132
inventat,37.088
secretă,37.082
spectacolul,37.07
urmat,37.064
testul,37.057
păstrat,37.054
scuza,37.022
cadavru,37.014
nevastă,37.006
reguli,36.992
joace,36.924
credea,36.89
ouă,36.89
idei,36.836
iubitul,36.834
pantaloni,36.818
partener,36.786
simtă,36.785
clubul,36.747
planurile,36.724
fratelui,36.718
pregătesc,36.703
zău,36.698
părinții,36.685
pantalonii,36.673
americani,36.658
scop,36.626
vara,36.626
umane,36.615
pricepi,36.594
dreaptă,36.553
ura,36.508
ceas,36.487
implor,36.384
apar,36.381
măi,36.379
străin,36.371
lupt,36.365
băutura,36.327
cumpără,36.325
respectul,36.324
capătul,36.293
lovitura,36.273
cariera,36.263
maior,36.257
speciale,36.251
petrec,36.237
cazuri,36.228
treilea,36.163
locurile,36.161
costumul,36.156
medicamente,36.104
curajos,36.04
proaste,36.035
ocazie,36.006
vânătoare,35.991
atenție,35.988
medicală,35.894
murim,35.889
reveni,35.887
libertatea,35.832
stilul,35.821
călătoria,35.816
acelea,35.805
tabăra,35.798
nave,35.773
unitatea,35.752
jocuri,35.742
păstrez,35.74
ocupată,35.692
șeful,35.682
acuzat,35.676
curajul,35.637
orașul,35.593
modalitate,35.563
priceput,35.558
dispus,35.48
energia,35.466
răbdare,35.451
puterile,35.42
europa,35.406
spitalul,35.387
spiritul,35.338
căci,35.307
norocoasă,35.278
oferta,35.274
perioada,35.27
ochiul,35.25
tipule,35.2
