espacio,125.378
intentando,125.302
principio,125.087
alegro,124.95
capaz,124.817
misión,124.596
edificio,124.49
fuiste,124.39
gobierno,124.341
caballeros,124.337
bonito,124.178
llamas,123.871
adentro,123.63
vidas,123.563
dijeron,123.382
suena,123.285
cámara,123.265
sala,123.232
papel,122.976
centro,122.832
vive,122.504
basura,122.12
ambos,122.002
ejército,121.918
mantener,121.51
servicio,121.025
vuelve,121.015
interesante,120.894
odio,120.835
venga,120.483
puedas,120.32
conocido,120.158
investigación,120.04
cerebro,119.986
irnos,119.968
rato,119.65
totalmente,119.396
hacía,119.296
pies,119.053
ayudarte,119.018
mayoría,118.985
energía,118.313
llamó,118.286
salvar,117.918
doy,117.639
oír,117.583
juro,117.437
ante,117.417
mirando,117.416
crimen,116.858
siete,116.752
presidente,116.225
posición,116.122
decía,115.822
dulce,115.809
daré,115.527
salió,115.295
junto,115.174
delante,114.826
pensado,114.737
escucha,114.699
sucedió,114.647
tenías,114.385
sacar,114.345
tendrá,114.335
podríamos,114.096
viendo,113.852
humano,113.625
vosotros,113.418
permiso,113.382
destino,113.305
peligroso,113.259
diría,113.238
oro,113.15
entender,112.966
duda,112.964
planeta,112.752
triste,112.749
pregunto,112.724
prisión,112.678
cuándo,112.493
matrimonio,112.134
inteligente,112.114
deseo,112.058
conocer,111.939
ocurrió,111.919
opinión,111.866
libertad,111.799
llave,111.702
cualquiera,110.939
escena,110.781
frío,110.516
podamos,110.472
viste,110.447
carne,110.341
estábamos,110.302
vestido,110.112
pone,110.026
caballo,109.508
ocho,109.412
harás,109.093
estuviera,109.022
equivocado,108.718
cambiado,108.519
vieja,108.45
pobre,108.399
compañero,108.285
público,108.161
órdenes,108.07
irse,107.791
temprano,107.773
querías,107.762
cuál,107.404
llevó,107.221
estaré,107.17
puso,106.87
cenar,106.79
basta,106.572
abuela,106.441
ventana,106.219
regreso,106.154
lindo,105.88
hermoso,105.805
beber,105.775
pelea,105.578
encuentra,105.533
cocina,105.496
tema,105.49
víctima,105.471
segunda,105.289
estuve,105.122
mirar,105.109
causa,105.1
confiar,105.025
agradable,104.996
sorpresa,104.909
dejes,104.048
hablado,103.848
diferencia,103.57
ésta,103.536
especie,103.529
espalda,103.26
existe,102.983
zona,102.81
salida,102.357
mar,102.341
pistola,102.053
cerveza,102.033
caliente,101.817
lamento,101.749
encontramos,101.423
hola,101.368
encuentro,101.076
vienen,101.056
llevo,100.962
últimos,100.906
pensaba,100.866
respeto,100.729
formas,100.669
leer,100.225
verme,99.984
cliente,99.914
tendrás,99.858
baile,99.85
hogar,99.803
listos,99.747
darte,99.712
quisiera,99.518
parar,99.452
juicio,99.245
abuelo,99.078
hayas,98.998
reglas,98.871
sepa,98.648
llega,98.324
darme,98.286
pedir,98.224
vuelva,97.995
hicimos,97.986
maravilloso,97.98
profesor,97.855
fondo,97.839
universidad,97.838
encontró,97.747
vete,97.704
hacerte,97.482
alegra,97.342
sueños,97.269
enfermo,97.133
éxito,97.131
ejemplo,96.968
respecto,96.835
ocupado,96.808
precio,96.8
intento,96.695
déjame,96.373
enemigo,96.017
veré,96.016
parecer,95.989
banco,95.812
humanos,95.789
recuerda,95.678
decirlo,95.634
nivel,95.618
escribir,95.57
lleno,95.257
quise,95.226
paciente,95.035
irte,94.771
bromeando,94.722
pidió,94.657
verla,94.639
libros,94.505
debajo,94.209
máquina,94.035
necesitan,93.742
aprender,93.529
podido,93.48
llaman,93.382
alta,93.359
pista,93.22
metros,93.101
vuelo,92.992
vistazo,92.871
molesta,92.607
completo,92.364
bolsa,92.263
esperanza,92.26
experiencia,92.129
bonita,92.104
modos,92.038
tratar,91.927
preocupa,91.897
abrir,91.786
opción,91.722
té,91.677
común,91.517
ganas,91.323
consejo,91.311
cuestión,91.145
estación,91.134
habían,90.995
ojo,90.677
zapatos,90.611
batalla,90.597
tocar,90.558
llegue,90.463
próximo,90.35
obra,90.343
esperaba,90.263
jugando,90.233
hubo,90.229
trabaja,89.957
suyo,89.908
bailar,89.839
contar,89.765
viva,89.756
hermanos,89.564
quedar,89.564
objetivo,89.407
brazo,89.265
evitar,89.19
valor,89.046
cuello,88.873
pues,88.767
creen,88.702
traer,88.498
nena,88.352
probar,88.301
tendría,88.244
hablo,88.223
partido,87.863
oye,87.804
acabado,87.695
quedarme,87.685
hacerle,87.544
tendré,87.496
volvió,87.38
escapar,87.295
apartamento,87.285
podrían,87.152
dieron,87.099
ayudarme,87.035
entrada,86.93
tuviera,86.882
haberlo,86.865
acabo,86.779
busca,86.741
corte,86.662
marcha,86.542
enseguida,86.154
nota,86.145
estrella,86.135
tía,86.006
cartas,85.915
diferentes,85.637
serán,85.153
correr,85.076
tiempos,84.909
tendremos,84.835
hablamos,84.779
refiero,84.501
propósito,84.468
piel,84.306
estilo,84.248
informe,84.197
vea,84.143
anillo,84.04
duele,83.91
culpable,83.73
ninguno,83.692
río,83.584
recordar,83.581
departamento,83.46
interesa,83.352
animales,82.96
nombres,82.925
bosque,82.908
acabar,82.885
dando,82.54
veremos,82.515
dejaré,82.277
banda,82.268
tarjeta,82.248
tenían,82.232
deje,82.23
llaves,82.121
piernas,82.097
trampa,81.986
volar,81.978
trago,81.963
nuevos,81.962
pelear,81.959
interior,81.87
intentar,81.858
repente,81.561
calor,81.52
refieres,81.367
héroe,81.07
mismos,80.886
pedido,80.814
soldados,80.802
verano,80.783
hacerme,80.743
tranquilo,80.548
aun,80.465
arte,80.441
memoria,80.394
teniendo,80.365
tomado,80.311
traído,80.289
camión,80.267
tomó,80.185
irá,80.092
confianza,80.036
visita,80.033
dejé,80.026
pareja,79.647
suya,79.61
azul,79.508
habías,79.447
elección,79.434
estén,79.181
dejo,79.175
dame,79.11
doble,78.972
pido,78.845
ganado,78.681
laboratorio,78.608
norte,78.398
llena,78.349
puertas,78.307
ama,78.273
empezó,78.263
jóvenes,78.259
noticia,78.249
parecía,78.074
quedan,77.959
movimiento,77.885
pesar,77.884
conversación,77.568
reloj,77.484
subir,77.239
preparado,77.224
llevas,77.2
encantaría,77.18
absoluto,77.095
motivo,77.013
herido,76.956
usando,76.89
maestro,76.84
responsable,76.747
preguntar,76.714
inocente,76.711
mentira,76.694
salido,76.649
pantalones,76.576
larga,76.571
ridículo,76.527
calma,76.465
soldado,76.451
dejas,76.448
presión,76.425
debía,76.385
perros,76.306
sentimientos,76.299
partir,76.153
baja,76.147
sabías,76.113
viejos,76.108
cuentas,76.055
silencio,75.992
olvidado,75.91
caer,75.899
dientes,75.84
quedarse,75.804
terminó,75.724
trae,75.681
nueve,75.293
adiós,75.281
riesgo,75.215
pared,75.111
vacaciones,74.971
mando,74.94
conocí,74.938
clientes,74.928
turno,74.873
necesitaba,74.832
policías,74.829
hagan,74.718
toca,74.685
luces,74.58
cansado,74.447
enorme,74.439
brazos,74.386
asiento,74.362
pasará,74.243
arreglar,74.203
ruido,74.175
luchar,74.092
posibilidad,74.092
tomando,74.024
operación,73.981
testigo,73.829
millón,73.809
guardia,73.675
además,73.619
código,73.553
bajar,73.479
preocupado,73.195
finalmente,73.126
llevaré,73.046
entra,72.973
árbol,72.824
iremos,72.778
inmediatamente,72.739
casado,72.731
escrito,72.711
averiguar,72.648
seré,72.57
brillante,72.555
caminar,72.522
hubiese,72.459
sur,72.394
haberte,72.391
quedarte,72.335
saliendo,72.335
datos,72.191
prensa,72.16
copa,72.124
espada,72.1
puente,71.954
vine,71.79
restaurante,71.77
aquel,71.686
velocidad,71.668
rojo,71.642
imagen,71.551
beso,71.548
corriendo,71.546
salga,71.524
desastre,71.508
verás,71.494
debido,71.487
pasada,71.449
podrá,71.374
silla,71.292
pierna,71.263
teníamos,71.154
emergencia,71.15
contrario,71.143
sirve,71.101
haz,70.97
hielo,70.966
cine,70.867
naturaleza,70.693
tiro,70.555
estrellas,70.528
yendo,70.381
locos,70.357
cayó,70.326
decidido,70.249
empresa,70.158
vender,70.013
pequeños,69.991
humana,69.931
querer,69.899
serás,69.878
proteger,69.781
malas,69.767
muere,69.575
muestra,69.521
tanta,69.496
ibas,69.482
bala,69.336
cuchillo,69.316
gato,69.254
necesitar,69.241
enfermedad,69.044
entiende,69.039
acción,68.987
momentos,68.932
volverá,68.869
sospechoso,68.816
estudio,68.814
televisión,68.77
llamaré,68.572
conocerte,68.534
solía,68.452
solos,68.382
nariz,68.378
sepas,68.172
verdadera,68.162
nervioso,68.013
empieza,67.94
área,67.855
cabello,67.685
apenas,67.604
lugares,67.6
monstruo,67.437
orgulloso,67.365
justicia,67.336
creí,67.28
oscuridad,67.251
llorar,67.225
juez,67.056
evidencia,67.044
quedó,67.001
quede,66.954
caballero,66.869
playa,66.813
permite,66.812
huellas,66.758
preocupe,66.71
sentado,66.698
vuelvo,66.678
películas,66.647
vienes,66.627
apoyo,66.622
suficientemente,66.549
matarme,66.535
historias,66.434
lucha,66.214
ayude,66.212
envió,66.129
detalles,66.111
puntos,66.093
política,66.067
carga,66.056
autobús,66.013
gustaba,65.903
fuerzas,65.901
diste,65.886
asuntos,65.821
leche,65.821
sonido,65.808
cantidad,65.803
pedí,65.786
creía,65.776
viento,65.751
defensa,65.737
magia,65.728
roto,65.663
vayan,65.595
distancia,65.58
espíritu,65.562
dejarlo,65.258
perdí,65.233
perfecta,65.181
extraña,65.16
oferta,65.115
botella,64.895
llamadas,64.845
acuerdas,64.758
sigues,64.73
nuevas,64.622
felices,64.543
recuerdas,64.443
casas,64.438
estarás,64.43
volveré,64.368
época,64.279
secretos,64.273
teniente,64.138
oí,64.078
dedos,64.031
seguros,63.942
perdió,63.912
amenaza,63.882
inmediato,63.819
to,63.747
vuestro,63.727
hiciera,63.603
oscuro,63.504
proyecto,63.498
pocos,63.392
trajo,63.353
enferma,63.322
según,63.31
creerlo,63.282
parecen,63.28
dará,63.252
aceptar,63.2
caballos,63.193
herida,63.11
vendrá,63.1
hechos,63.095
abierto,62.971
calles,62.831
robo,62.765
descanso,62.757
llame,62.746
contrato,62.716
recibir,62.7
vuestra,62.541
intención,62.52
clases,62.487
hubieras,62.456
obtener,62.363
colegio,62.311
acceso,62.233
peso,62.208
escuchado,62.063
belleza,62.057
lleve,62.007
víctimas,61.99
mintiendo,61.758
paseo,61.745
gana,61.692
echar,61.67
dama,61.616
excepto,61.494
cantar,61.425
robar,61.328
espectáculo,61.322
cuidar,61.202
profesional,61.186
salud,61.137
ése,61.086
cerrar,60.977
viviendo,60.975
dejaste,60.963
disparar,60.955
lados,60.76
casos,60.588
directo,60.549
líder,60.52
serie,60.504
menudo,60.434
mirada,60.421
escuchando,60.397
mercado,60.396
directamente,60.356
abierta,60.314
hayan,60.302
dueño,60.297
dé,60.218
privado,60.176
llegamos,60.125
tuvimos,60.105
comenzar,60.096
excelente,60.08
uso,60.043
harán,60.027
conducir,60.011
dormido,59.842
actuar,59.814
cinta,59.813
quienes,59.805
habéis,59.782
desea,59.723
tardes,59.715
agradezco,59.647
estaremos,59.629
habido,59.627
deberían,59.578
anda,59.535
desaparecido,59.524
preciosa,59.381
encontraron,59.339
alguno,59.236
responsabilidad,59.229
voluntad,59.187
enamorado,59.177
dedo,59.144
sombrero,59.136
presente,59.038
malos,58.981
efecto,58.958
dura,58.945
tengan,58.891
llevado,58.838
fuente,58.819
perdiendo,58.743
limpio,58.698
hable,58.639
fueras,58.573
necesidad,58.534
fuimos,58.33
gustó,58.295
recuerdos,58.255
vos,58.203
resultado,58.149
números,58.141
débil,58.12
puedan,58.099
razones,58.087
menor,58.076
sentí,58.051
piedra,57.911
techo,57.901
paga,57.885
puse,57.852
funcionar,57.817
teoría,57.713
sigo,57.708
cabo,57.328
colega,57.307
romper,57.304
llevan,57.265
sobrevivir,57.249
fantástico,57.233
militar,57.173
descansar,57.138
estarán,57.126
hables,57.089
marca,57.006
agujero,56.915
varios,56.841
universo,56.836
muevas,56.83
búsqueda,56.827
lengua,56.802
enemigos,56.785
sabido,56.762
parque,56.761
interés,56.7
elegir,56.657
vuelvas,56.643
amas,56.554
cuerpos,56.546
quedo,56.502
gratis,56.433
podremos,56.393
aquellos,56.379
detener,56.373
manejar,56.359
valiente,56.308
conocía,56.302
deber,56.298
recuperar,56.28
bote,56.27
merece,56.204
unidad,56.187
ocurrido,56.152
toques,56.112
dile,56.101
diario,56.095
propiedad,56.034
entero,56.014
sentía,55.994
cerdo,55.953
intentarlo,55.921
contento,55.911
mapa,55.86
jardín,55.807
bordo,55.749
agentes,55.73
conseguido,55.715
explicar,55.709
podrás,55.685
disculpas,55.558
juegos,55.55
llevará,55.537
pastel,55.445
llamaba,55.364
pago,55.341
resolver,55.337
aquella,55.327
aspecto,55.324
dispuesto,55.283
tantos,55.263
sal,55.239
podré,55.222
genio,55.209
tantas,55.193
supe,55.073
acto,54.962
mio,54.959
siguen,54.883
intentado,54.875
abre,54.829
oyes,54.805
compañeros,54.64
pérdida,54.617
profundo,54.494
proceso,54.401
entendido,54.378
fuese,54.341
destruir,54.283
termina,54.266
carretera,54.207
quedado,54.192
olvides,54.167
perdón,54.133
jurado,54.132
limpiar,54.107
muriendo,54.097
encuentras,54.028
quiso,53.999
enviar,53.982
habló,53.952
almuerzo,53.95
cuesta,53.887
cerrado,53.877
viernes,53.877
haberme,53.818
contó,53.776
crear,53.763
relaciones,53.741
camioneta,53.723
hazlo,53.719
medicina,53.711
varias,53.623
intenta,53.595
sargento,53.579
periódico,53.574
resulta,53.544
cambia,53.524
comienzo,53.515
correo,53.491
miembro,53.449
toque,53.296
asustado,53.252
discutir,53.217
harías,53.192
querría,53.188
esquina,53.175
cuento,53.156
estáis,53.138
tamaño,53.117
fantasma,53.098
llamando,53.083
depende,53.032
computadora,53.003
poniendo,52.992
perfectamente,52.941
aeropuerto,52.934
continuar,52.828
talento,52.814
des,52.775
sociedad,52.772
descubrir,52.73
mataron,52.659
desayuno,52.6
truco,52.474
tormenta,52.461
nosotras,52.433
importantes,52.39
primo,52.342
maté,52.33
comenzó,52.317
propios,52.245
inútil,52.211
disparo,52.209
conocemos,52.167
resultados,52.15
llevaba,52.101
montaña,52.08
quédate,52.052
escuché,52.02
estuviste,52.017
niñas,51.986
sujeto,51.983
pareció,51.956
comandante,51.866
preguntaba,51.833
escenario,51.799
rostro,51.796
robado,51.787
invitado,51.718
olor,51.512
venganza,51.415
papeles,51.391
olvidar,51.369
campamento,51.368
solamente,51.311
camisa,51.205
entró,51.1
volviendo,51.07
pareces,51.046
últimamente,50.962
bienvenida,50.958
conexión,50.951
pollo,50.898
enviado,50.887
pertenece,50.867
felicidad,50.83
antiguo,50.741
complicado,50.737
primeros,50.704
droga,50.658
declaración,50.627
acciones,50.613
corre,50.574
sensación,50.566
cansada,50.513
cámaras,50.509
durmiendo,50.447
termine,50.444
maravillosa,50.427
pacientes,50.422
examen,50.383
pidiendo,50.36
protección,50.31
ladrón,50.249
llevaron,50.241
visión,50.241
tecnología,50.204
entera,50.156
decirles,50.131
matarte,50.093
fuertes,50.063
parecido,50.016
miembros,50.006
pedazo,49.946
respuestas,49.911
guapo,49.845
matarlo,49.827
coronel,49.725
tengamos,49.698
vivos,49.611
sienta,49.564
leído,49.554
probable,49.508
veía,49.506
ciencia,49.488
archivos,49.387
tarea,49.368
presencia,49.325
derechos,49.243
discurso,49.232
médicos,49.223
cien,49.199
contado,49.175
cae,49.15
equivocada,49.134
cáncer,49.065
lástima,49.065
llegué,49.035
controlar,49.024
desapareció,48.998
pones,48.993
compartir,48.975
combate,48.958
iban,48.955
guste,48.94
tumba,48.896
lluvia,48.836
curso,48.809
crédito,48.801
bebe,48.747
recoger,48.744
mataré,48.696
respirar,48.647
errores,48.607
éramos,48.593
clave,48.583
modelo,48.548
efectivo,48.491
mentiras,48.438
teatro,48.438
princesa,48.431
completa,48.367
fútbol,48.337
gracia,48.334
hagamos,48.254
piensan,48.202
balas,48.201
amante,48.133
tuviste,48.098
responder,47.979
autos,47.911
favorito,47.908
queso,47.717
piloto,47.702
famoso,47.639
vacío,47.635
empleo,47.607
ponga,47.589
aseguro,47.519
útil,47.491
oeste,47.49
escribió,47.4
cargos,47.392
